"mc_region","region_name","state","mape","id","desc","date","qtt"
"4309","Sul","RS","real data","real data","real data",2007-09-01,1017
"4309","Sul","RS","real data","real data","real data",2007-10-01,1019
"4309","Sul","RS","real data","real data","real data",2007-11-01,971
"4309","Sul","RS","real data","real data","real data",2007-12-01,955
"4309","Sul","RS","real data","real data","real data",2008-01-01,1005
"4309","Sul","RS","real data","real data","real data",2008-02-01,1077
"4309","Sul","RS","real data","real data","real data",2008-03-01,1146
"4309","Sul","RS","real data","real data","real data",2008-04-01,1043
"4309","Sul","RS","real data","real data","real data",2008-05-01,1025
"4309","Sul","RS","real data","real data","real data",2008-06-01,970
"4309","Sul","RS","real data","real data","real data",2008-07-01,1020
"4309","Sul","RS","real data","real data","real data",2008-08-01,1022
"4309","Sul","RS","real data","real data","real data",2008-09-01,1079
"4309","Sul","RS","real data","real data","real data",2008-10-01,976
"4309","Sul","RS","real data","real data","real data",2008-11-01,967
"4309","Sul","RS","real data","real data","real data",2008-12-01,998
"4309","Sul","RS","real data","real data","real data",2009-01-01,1104
"4309","Sul","RS","real data","real data","real data",2009-02-01,976
"4309","Sul","RS","real data","real data","real data",2009-03-01,1161
"4309","Sul","RS","real data","real data","real data",2009-04-01,1025
"4309","Sul","RS","real data","real data","real data",2009-05-01,1108
"4309","Sul","RS","real data","real data","real data",2009-06-01,1035
"4309","Sul","RS","real data","real data","real data",2009-07-01,1063
"4309","Sul","RS","real data","real data","real data",2009-08-01,991
"4309","Sul","RS","real data","real data","real data",2009-09-01,1031
"4309","Sul","RS","real data","real data","real data",2009-10-01,1049
"4309","Sul","RS","real data","real data","real data",2009-11-01,945
"4309","Sul","RS","real data","real data","real data",2009-12-01,958
"4309","Sul","RS","real data","real data","real data",2010-01-01,1036
"4309","Sul","RS","real data","real data","real data",2010-02-01,953
"4309","Sul","RS","real data","real data","real data",2010-03-01,1136
"4309","Sul","RS","real data","real data","real data",2010-04-01,1025
"4309","Sul","RS","real data","real data","real data",2010-05-01,1133
"4309","Sul","RS","real data","real data","real data",2010-06-01,1059
"4309","Sul","RS","real data","real data","real data",2010-07-01,1011
"4309","Sul","RS","real data","real data","real data",2010-08-01,1023
"4309","Sul","RS","real data","real data","real data",2010-09-01,996
"4309","Sul","RS","real data","real data","real data",2010-10-01,1000
"4309","Sul","RS","real data","real data","real data",2010-11-01,866
"4309","Sul","RS","real data","real data","real data",2010-12-01,1029
"4309","Sul","RS","real data","real data","real data",2011-01-01,1098
"4309","Sul","RS","real data","real data","real data",2011-02-01,1089
"4309","Sul","RS","real data","real data","real data",2011-03-01,1175
"4309","Sul","RS","real data","real data","real data",2011-04-01,1122
"4309","Sul","RS","real data","real data","real data",2011-05-01,1162
"4309","Sul","RS","real data","real data","real data",2011-06-01,1039
"4309","Sul","RS","real data","real data","real data",2011-07-01,1083
"4309","Sul","RS","real data","real data","real data",2011-08-01,1077
"4309","Sul","RS","real data","real data","real data",2011-09-01,1003
"4309","Sul","RS","real data","real data","real data",2011-10-01,937
"4309","Sul","RS","real data","real data","real data",2011-11-01,902
"4309","Sul","RS","real data","real data","real data",2011-12-01,1001
"4309","Sul","RS","real data","real data","real data",2012-01-01,1099
"4309","Sul","RS","real data","real data","real data",2012-02-01,1015
"4309","Sul","RS","real data","real data","real data",2012-03-01,1149
"4309","Sul","RS","real data","real data","real data",2012-04-01,1067
"4309","Sul","RS","real data","real data","real data",2012-05-01,1116
"4309","Sul","RS","real data","real data","real data",2012-06-01,1056
"4309","Sul","RS","real data","real data","real data",2012-07-01,1062
"4309","Sul","RS","real data","real data","real data",2012-08-01,1029
"4309","Sul","RS","real data","real data","real data",2012-09-01,989
"4309","Sul","RS","real data","real data","real data",2012-10-01,997
"4309","Sul","RS","real data","real data","real data",2012-11-01,914
"4309","Sul","RS","real data","real data","real data",2012-12-01,967
"4309","Sul","RS","real data","real data","real data",2013-01-01,1131
"4309","Sul","RS","real data","real data","real data",2013-02-01,1029
"4309","Sul","RS","real data","real data","real data",2013-03-01,1172
"4309","Sul","RS","real data","real data","real data",2013-04-01,1122
"4309","Sul","RS","real data","real data","real data",2013-05-01,1106
"4309","Sul","RS","real data","real data","real data",2013-06-01,995
"4309","Sul","RS","real data","real data","real data",2013-07-01,1129
"4309","Sul","RS","real data","real data","real data",2013-08-01,1043
"4309","Sul","RS","real data","real data","real data",2013-09-01,957
"4309","Sul","RS","real data","real data","real data",2013-10-01,1023
"4309","Sul","RS","real data","real data","real data",2013-11-01,955
"4309","Sul","RS","real data","real data","real data",2013-12-01,1057
"4309","Sul","RS","real data","real data","real data",2014-01-01,1160
"4309","Sul","RS","real data","real data","real data",2014-02-01,1085
"4309","Sul","RS","real data","real data","real data",2014-03-01,1159
"4309","Sul","RS","real data","real data","real data",2014-04-01,1152
"4309","Sul","RS","real data","real data","real data",2014-05-01,1217
"4309","Sul","RS","real data","real data","real data",2014-06-01,1104
"4309","Sul","RS","real data","real data","real data",2014-07-01,1106
"4309","Sul","RS","real data","real data","real data",2014-08-01,1086
"4309","Sul","RS","real data","real data","real data",2014-09-01,1112
"4309","Sul","RS","real data","real data","real data",2014-10-01,1000
"4309","Sul","RS","real data","real data","real data",2014-11-01,961
"4309","Sul","RS","real data","real data","real data",2014-12-01,1086
"4309","Sul","RS","real data","real data","real data",2015-01-01,1136
"4309","Sul","RS","real data","real data","real data",2015-02-01,1144
"4309","Sul","RS","real data","real data","real data",2015-03-01,1316
"4309","Sul","RS","real data","real data","real data",2015-04-01,1227
"4309","Sul","RS","real data","real data","real data",2015-05-01,1150
"4309","Sul","RS","real data","real data","real data",2015-06-01,1045
"4309","Sul","RS","real data","real data","real data",2015-07-01,1096
"4309","Sul","RS","real data","real data","real data",2015-08-01,1069
"4309","Sul","RS","real data","real data","real data",2015-09-01,1012
"4309","Sul","RS","real data","real data","real data",2015-10-01,1058
"4309","Sul","RS","real data","real data","real data",2015-11-01,983
"4309","Sul","RS","real data","real data","real data",2015-12-01,1122
"4309","Sul","RS","real data","real data","real data",2016-01-01,1195
"4309","Sul","RS","real data","real data","real data",2016-02-01,1072
"4309","Sul","RS","real data","real data","real data",2016-03-01,1154
"4309","Sul","RS","real data","real data","real data",2016-04-01,1126
"4309","Sul","RS","real data","real data","real data",2016-05-01,1102
"4309","Sul","RS","real data","real data","real data",2016-06-01,1100
"4309","Sul","RS","real data","real data","real data",2016-07-01,1084
"4309","Sul","RS","real data","real data","real data",2016-08-01,1092
"4309","Sul","RS","real data","real data","real data",2016-09-01,1044
"4309","Sul","RS","real data","real data","real data",2016-10-01,995
"4309","Sul","RS","real data","real data","real data",2016-11-01,916
"4309","Sul","RS","real data","real data","real data",2016-12-01,956
"4309","Sul","RS","real data","real data","real data",2017-01-01,1069
"4309","Sul","RS","real data","real data","real data",2017-02-01,988
"4309","Sul","RS","real data","real data","real data",2017-03-01,1279
"4309","Sul","RS","real data","real data","real data",2017-04-01,1111
