"mc_region","region_name","state","mape","id","desc","date","qtt"
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-02-01,1116
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-03-01,1305
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-04-01,1357
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-05-01,1419
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-06-01,1366
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-07-01,1322
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-08-01,1140
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-09-01,1077
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-10-01,1081
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-11-01,933
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2005-12-01,898
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-01-01,1078
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-02-01,1016
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-03-01,1213
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-04-01,1250
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-05-01,1395
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-06-01,1230
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-07-01,1140
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-08-01,1071
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-09-01,1057
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-10-01,1135
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-11-01,952
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2006-12-01,920
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-01-01,991
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-02-01,988
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-03-01,1353
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-04-01,1224
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-05-01,1265
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-06-01,1226
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-07-01,1188
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-08-01,1089
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-09-01,1028
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-10-01,1008
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-11-01,947
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2007-12-01,1026
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-01-01,1064
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-02-01,1009
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-03-01,1231
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-04-01,1194
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-05-01,1249
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-06-01,1188
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-07-01,1162
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-08-01,1127
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-09-01,1083
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-10-01,1131
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-11-01,968
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2008-12-01,1047
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-01-01,1049
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-02-01,1015
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-03-01,1263
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-04-01,1233
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-05-01,1260
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-06-01,1095
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-07-01,1094
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-08-01,929
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-09-01,1037
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-10-01,950
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-11-01,956
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2009-12-01,937
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-01-01,934
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-02-01,983
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-03-01,1205
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-04-01,1144
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-05-01,1156
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-06-01,1093
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-07-01,1072
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-08-01,1007
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-09-01,964
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-10-01,951
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-11-01,959
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2010-12-01,914
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-01-01,959
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-02-01,931
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-03-01,1221
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-04-01,1080
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-05-01,1297
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-06-01,1195
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-07-01,1050
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-08-01,950
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-09-01,960
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-10-01,1003
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-11-01,950
"2914","Nordeste (NRS - Alagoinhas)","BA","real data","real data","real data",2011-12-01,965
