"mc_region","region_name","state","mape","id","desc","date","qtt"
"3105","Oeste","MG","real data","real data","real data",2007-06-01,1242
"3105","Oeste","MG","real data","real data","real data",2007-07-01,1141
"3105","Oeste","MG","real data","real data","real data",2007-08-01,1151
"3105","Oeste","MG","real data","real data","real data",2007-09-01,909
"3105","Oeste","MG","real data","real data","real data",2007-10-01,788
"3105","Oeste","MG","real data","real data","real data",2007-11-01,838
"3105","Oeste","MG","real data","real data","real data",2007-12-01,976
"3105","Oeste","MG","real data","real data","real data",2008-01-01,1167
"3105","Oeste","MG","real data","real data","real data",2008-02-01,1199
"3105","Oeste","MG","real data","real data","real data",2008-03-01,1230
"3105","Oeste","MG","real data","real data","real data",2008-04-01,1285
"3105","Oeste","MG","real data","real data","real data",2008-05-01,1247
"3105","Oeste","MG","real data","real data","real data",2008-06-01,1155
"3105","Oeste","MG","real data","real data","real data",2008-07-01,1215
"3105","Oeste","MG","real data","real data","real data",2008-08-01,1090
"3105","Oeste","MG","real data","real data","real data",2008-09-01,1080
"3105","Oeste","MG","real data","real data","real data",2008-10-01,1172
"3105","Oeste","MG","real data","real data","real data",2008-11-01,1058
"3105","Oeste","MG","real data","real data","real data",2008-12-01,1209
"3105","Oeste","MG","real data","real data","real data",2009-01-01,1210
"3105","Oeste","MG","real data","real data","real data",2009-02-01,1126
"3105","Oeste","MG","real data","real data","real data",2009-03-01,1273
"3105","Oeste","MG","real data","real data","real data",2009-04-01,1382
"3105","Oeste","MG","real data","real data","real data",2009-05-01,1141
"3105","Oeste","MG","real data","real data","real data",2009-06-01,1111
"3105","Oeste","MG","real data","real data","real data",2009-07-01,1081
"3105","Oeste","MG","real data","real data","real data",2009-08-01,1100
"3105","Oeste","MG","real data","real data","real data",2009-09-01,1260
"3105","Oeste","MG","real data","real data","real data",2009-10-01,1068
"3105","Oeste","MG","real data","real data","real data",2009-11-01,1044
"3105","Oeste","MG","real data","real data","real data",2009-12-01,1179
"3105","Oeste","MG","real data","real data","real data",2010-01-01,1187
"3105","Oeste","MG","real data","real data","real data",2010-02-01,1184
"3105","Oeste","MG","real data","real data","real data",2010-03-01,1375
"3105","Oeste","MG","real data","real data","real data",2010-04-01,1211
"3105","Oeste","MG","real data","real data","real data",2010-05-01,1235
"3105","Oeste","MG","real data","real data","real data",2010-06-01,1169
"3105","Oeste","MG","real data","real data","real data",2010-07-01,1137
"3105","Oeste","MG","real data","real data","real data",2010-08-01,1112
"3105","Oeste","MG","real data","real data","real data",2010-09-01,1140
"3105","Oeste","MG","real data","real data","real data",2010-10-01,1069
"3105","Oeste","MG","real data","real data","real data",2010-11-01,1051
"3105","Oeste","MG","real data","real data","real data",2010-12-01,1144
"3105","Oeste","MG","real data","real data","real data",2011-01-01,1191
"3105","Oeste","MG","real data","real data","real data",2011-02-01,1202
"3105","Oeste","MG","real data","real data","real data",2011-03-01,1374
"3105","Oeste","MG","real data","real data","real data",2011-04-01,1174
"3105","Oeste","MG","real data","real data","real data",2011-05-01,1324
"3105","Oeste","MG","real data","real data","real data",2011-06-01,1188
"3105","Oeste","MG","real data","real data","real data",2011-07-01,1165
"3105","Oeste","MG","real data","real data","real data",2011-08-01,1113
"3105","Oeste","MG","real data","real data","real data",2011-09-01,1102
"3105","Oeste","MG","real data","real data","real data",2011-10-01,1099
"3105","Oeste","MG","real data","real data","real data",2011-11-01,1011
"3105","Oeste","MG","real data","real data","real data",2011-12-01,1123
"3105","Oeste","MG","real data","real data","real data",2012-01-01,1168
"3105","Oeste","MG","real data","real data","real data",2012-02-01,1185
"3105","Oeste","MG","real data","real data","real data",2012-03-01,1395
"3105","Oeste","MG","real data","real data","real data",2012-04-01,1312
"3105","Oeste","MG","real data","real data","real data",2012-05-01,1247
"3105","Oeste","MG","real data","real data","real data",2012-06-01,1240
"3105","Oeste","MG","real data","real data","real data",2012-07-01,1189
"3105","Oeste","MG","real data","real data","real data",2012-08-01,1138
"3105","Oeste","MG","real data","real data","real data",2012-09-01,1118
"3105","Oeste","MG","real data","real data","real data",2012-10-01,1129
"3105","Oeste","MG","real data","real data","real data",2012-11-01,1144
"3105","Oeste","MG","real data","real data","real data",2012-12-01,1138
"3105","Oeste","MG","real data","real data","real data",2013-01-01,1261
"3105","Oeste","MG","real data","real data","real data",2013-02-01,1154
"3105","Oeste","MG","real data","real data","real data",2013-03-01,1279
"3105","Oeste","MG","real data","real data","real data",2013-04-01,1290
"3105","Oeste","MG","real data","real data","real data",2013-05-01,1324
"3105","Oeste","MG","real data","real data","real data",2013-06-01,1229
"3105","Oeste","MG","real data","real data","real data",2013-07-01,1245
"3105","Oeste","MG","real data","real data","real data",2013-08-01,1156
"3105","Oeste","MG","real data","real data","real data",2013-09-01,1112
"3105","Oeste","MG","real data","real data","real data",2013-10-01,1112
"3105","Oeste","MG","real data","real data","real data",2013-11-01,1055
"3105","Oeste","MG","real data","real data","real data",2013-12-01,1148
"3105","Oeste","MG","real data","real data","real data",2014-01-01,1210
"3105","Oeste","MG","real data","real data","real data",2014-02-01,1200
"3105","Oeste","MG","real data","real data","real data",2014-03-01,1332
"3105","Oeste","MG","real data","real data","real data",2014-04-01,1333
"3105","Oeste","MG","real data","real data","real data",2014-05-01,1311
"3105","Oeste","MG","real data","real data","real data",2014-06-01,1216
"3105","Oeste","MG","real data","real data","real data",2014-07-01,1286
"3105","Oeste","MG","real data","real data","real data",2014-08-01,1183
"3105","Oeste","MG","real data","real data","real data",2014-09-01,1191
"3105","Oeste","MG","real data","real data","real data",2014-10-01,1149
"3105","Oeste","MG","real data","real data","real data",2014-11-01,1157
"3105","Oeste","MG","real data","real data","real data",2014-12-01,1230
"3105","Oeste","MG","real data","real data","real data",2015-01-01,1241
"3105","Oeste","MG","real data","real data","real data",2015-02-01,1245
"3105","Oeste","MG","real data","real data","real data",2015-03-01,1401
"3105","Oeste","MG","real data","real data","real data",2015-04-01,1355
"3105","Oeste","MG","real data","real data","real data",2015-05-01,1354
"3105","Oeste","MG","real data","real data","real data",2015-06-01,1221
