"mc_region","region_name","state","mape","id","desc","date","qtt"
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2005-08-01,1153
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2005-09-01,1170
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2005-10-01,964
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2005-11-01,917
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2005-12-01,838
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-01-01,886
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-02-01,871
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-03-01,1051
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-04-01,923
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-05-01,1035
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-06-01,1008
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-07-01,963
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-08-01,893
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-09-01,901
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-10-01,961
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-11-01,901
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2006-12-01,959
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-01-01,1023
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-02-01,988
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-03-01,1033
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-04-01,893
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-05-01,911
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-06-01,808
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-07-01,793
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-08-01,755
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-09-01,800
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-10-01,676
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-11-01,696
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2007-12-01,804
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-01-01,966
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-02-01,968
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-03-01,1101
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-04-01,1070
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-05-01,986
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-06-01,981
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-07-01,951
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-08-01,1062
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-09-01,1019
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-10-01,1041
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-11-01,863
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2008-12-01,916
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-01-01,1008
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-02-01,922
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-03-01,1124
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-04-01,1103
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-05-01,1027
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-06-01,857
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-07-01,862
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-08-01,994
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-09-01,938
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-10-01,869
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-11-01,783
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2009-12-01,797
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-01-01,808
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-02-01,760
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-03-01,952
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-04-01,1014
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-05-01,1059
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-06-01,975
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-07-01,990
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-08-01,875
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-09-01,875
"1101","Macrorregional II (Cacoal)","RO","real data","real data","real data",2010-10-01,866
