"mc_region","region_name","state","mape","id","desc","date","qtt"
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2005-08-01,1435
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2005-09-01,1571
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2005-10-01,1430
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2005-11-01,1401
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2005-12-01,1464
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-01-01,1321
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-02-01,1276
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-03-01,1604
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-04-01,1498
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-05-01,1571
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-06-01,1542
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-07-01,1566
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-08-01,1501
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-09-01,1558
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-10-01,1527
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-11-01,1320
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2006-12-01,1338
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-01-01,1311
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-02-01,1241
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-03-01,1543
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-04-01,1502
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-05-01,1558
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-06-01,1503
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-07-01,1578
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-08-01,1489
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-09-01,1449
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-10-01,1356
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-11-01,1323
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2007-12-01,1393
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-01-01,1481
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-02-01,1271
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-03-01,1610
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-04-01,1454
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-05-01,1488
"2502","Macrorregião II - Campina Grande","PB","real data","real data","real data",2008-06-01,1458
