"mc_region","region_name","state","mape","id","desc","date","qtt"
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2005-10-01,2431
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2005-11-01,2252
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2005-12-01,2175
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-01-01,2233
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-02-01,2271
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-03-01,2755
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-04-01,2635
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-05-01,2559
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-06-01,2350
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-07-01,2307
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-08-01,2391
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-09-01,2507
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-10-01,2400
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-11-01,2290
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2006-12-01,2336
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-01-01,2360
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-02-01,2444
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-03-01,2665
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-04-01,2505
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-05-01,2526
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-06-01,2380
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-07-01,2380
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-08-01,2252
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-09-01,2213
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-10-01,2258
"5208","macrorregião Centro-Oeste","GO","real data","real data","real data",2007-11-01,2135
