"mc_region","region_name","state","mape","id","desc","date","qtt"
"3106","Leste","MG","real data","real data","real data",2007-12-01,424
"3106","Leste","MG","real data","real data","real data",2008-01-01,459
"3106","Leste","MG","real data","real data","real data",2008-02-01,762
"3106","Leste","MG","real data","real data","real data",2008-03-01,918
"3106","Leste","MG","real data","real data","real data",2008-04-01,815
"3106","Leste","MG","real data","real data","real data",2008-05-01,897
"3106","Leste","MG","real data","real data","real data",2008-06-01,797
"3106","Leste","MG","real data","real data","real data",2008-07-01,865
"3106","Leste","MG","real data","real data","real data",2008-08-01,732
"3106","Leste","MG","real data","real data","real data",2008-09-01,779
"3106","Leste","MG","real data","real data","real data",2008-10-01,748
"3106","Leste","MG","real data","real data","real data",2008-11-01,746
"3106","Leste","MG","real data","real data","real data",2008-12-01,723
"3106","Leste","MG","real data","real data","real data",2009-01-01,769
"3106","Leste","MG","real data","real data","real data",2009-02-01,688
"3106","Leste","MG","real data","real data","real data",2009-03-01,897
"3106","Leste","MG","real data","real data","real data",2009-04-01,806
"3106","Leste","MG","real data","real data","real data",2009-05-01,514
"3106","Leste","MG","real data","real data","real data",2009-06-01,599
"3106","Leste","MG","real data","real data","real data",2009-07-01,799
"3106","Leste","MG","real data","real data","real data",2009-08-01,679
"3106","Leste","MG","real data","real data","real data",2009-09-01,636
"3106","Leste","MG","real data","real data","real data",2009-10-01,709
"3106","Leste","MG","real data","real data","real data",2009-11-01,642
"3106","Leste","MG","real data","real data","real data",2009-12-01,742
"3106","Leste","MG","real data","real data","real data",2010-01-01,727
"3106","Leste","MG","real data","real data","real data",2010-02-01,737
"3106","Leste","MG","real data","real data","real data",2010-03-01,848
"3106","Leste","MG","real data","real data","real data",2010-04-01,794
"3106","Leste","MG","real data","real data","real data",2010-05-01,836
"3106","Leste","MG","real data","real data","real data",2010-06-01,821
"3106","Leste","MG","real data","real data","real data",2010-07-01,710
"3106","Leste","MG","real data","real data","real data",2010-08-01,730
"3106","Leste","MG","real data","real data","real data",2010-09-01,717
"3106","Leste","MG","real data","real data","real data",2010-10-01,693
"3106","Leste","MG","real data","real data","real data",2010-11-01,674
"3106","Leste","MG","real data","real data","real data",2010-12-01,740
"3106","Leste","MG","real data","real data","real data",2011-01-01,766
"3106","Leste","MG","real data","real data","real data",2011-02-01,760
"3106","Leste","MG","real data","real data","real data",2011-03-01,857
"3106","Leste","MG","real data","real data","real data",2011-04-01,883
"3106","Leste","MG","real data","real data","real data",2011-05-01,878
"3106","Leste","MG","real data","real data","real data",2011-06-01,790
"3106","Leste","MG","real data","real data","real data",2011-07-01,745
"3106","Leste","MG","real data","real data","real data",2011-08-01,750
"3106","Leste","MG","real data","real data","real data",2011-09-01,678
"3106","Leste","MG","real data","real data","real data",2011-10-01,678
"3106","Leste","MG","real data","real data","real data",2011-11-01,747
"3106","Leste","MG","real data","real data","real data",2011-12-01,641
"3106","Leste","MG","real data","real data","real data",2012-01-01,714
"3106","Leste","MG","real data","real data","real data",2012-02-01,734
"3106","Leste","MG","real data","real data","real data",2012-03-01,819
"3106","Leste","MG","real data","real data","real data",2012-04-01,851
"3106","Leste","MG","real data","real data","real data",2012-05-01,761
"3106","Leste","MG","real data","real data","real data",2012-06-01,754
"3106","Leste","MG","real data","real data","real data",2012-07-01,740
"3106","Leste","MG","real data","real data","real data",2012-08-01,695
"3106","Leste","MG","real data","real data","real data",2012-09-01,673
"3106","Leste","MG","real data","real data","real data",2012-10-01,721
