"mc_region","region_name","state","mape","id","desc","date","qtt"
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2005-10-01,1237
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2005-11-01,1105
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2005-12-01,1181
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-01-01,1180
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-02-01,1211
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-03-01,1444
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-04-01,1466
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-05-01,1510
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-06-01,1326
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-07-01,1221
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-08-01,1191
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-09-01,1255
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-10-01,1308
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-11-01,1078
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2006-12-01,1148
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-01-01,1212
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-02-01,1248
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-03-01,1511
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-04-01,1351
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-05-01,1383
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-06-01,1339
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-07-01,1209
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-08-01,1151
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-09-01,1235
"5105","Macrorregião Centro-Norte","MT","real data","real data","real data",2007-10-01,1130
