"mc_region","region_name","state","mape","id","desc","date","qtt"
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2005-10-01,5696
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2005-11-01,5079
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2005-12-01,4984
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-01-01,5030
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-02-01,5092
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-03-01,6182
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-04-01,6183
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-05-01,6610
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-06-01,6267
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-07-01,6292
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-08-01,6070
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-09-01,5735
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-10-01,5603
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-11-01,5293
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2006-12-01,5216
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-01-01,5472
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-02-01,4809
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-03-01,5780
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-04-01,5634
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-05-01,5589
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-06-01,5826
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-07-01,5895
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-08-01,6093
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-09-01,5938
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-10-01,5427
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-11-01,5300
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2007-12-01,5631
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-01-01,5477
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-02-01,5156
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-03-01,5897
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-04-01,6151
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-05-01,6479
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-06-01,5767
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-07-01,5967
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-08-01,5725
"2310","1ª Macro - Fortaleza","CE","real data","real data","real data",2008-09-01,5739
