"mc_region","region_name","state","mape","id","desc","date","qtt"
"5101","Macrorregião Sul","MT","real data","real data","real data",2006-08-01,535
"5101","Macrorregião Sul","MT","real data","real data","real data",2006-09-01,552
"5101","Macrorregião Sul","MT","real data","real data","real data",2006-10-01,512
"5101","Macrorregião Sul","MT","real data","real data","real data",2006-11-01,510
"5101","Macrorregião Sul","MT","real data","real data","real data",2006-12-01,526
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-01-01,601
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-02-01,535
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-03-01,718
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-04-01,612
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-05-01,622
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-06-01,580
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-07-01,600
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-08-01,525
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-09-01,551
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-10-01,516
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-11-01,506
"5101","Macrorregião Sul","MT","real data","real data","real data",2007-12-01,599
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-01-01,527
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-02-01,581
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-03-01,646
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-04-01,652
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-05-01,642
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-06-01,619
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-07-01,596
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-08-01,571
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-09-01,609
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-10-01,616
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-11-01,551
"5101","Macrorregião Sul","MT","real data","real data","real data",2008-12-01,595
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-01-01,588
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-02-01,603
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-03-01,679
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-04-01,637
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-05-01,595
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-06-01,602
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-07-01,587
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-08-01,629
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-09-01,586
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-10-01,569
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-11-01,550
"5101","Macrorregião Sul","MT","real data","real data","real data",2009-12-01,548
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-01-01,615
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-02-01,610
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-03-01,706
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-04-01,652
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-05-01,669
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-06-01,630
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-07-01,612
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-08-01,603
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-09-01,650
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-10-01,584
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-11-01,582
"5101","Macrorregião Sul","MT","real data","real data","real data",2010-12-01,569
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-01-01,616
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-02-01,627
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-03-01,785
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-04-01,732
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-05-01,716
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-06-01,672
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-07-01,637
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-08-01,632
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-09-01,621
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-10-01,630
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-11-01,569
"5101","Macrorregião Sul","MT","real data","real data","real data",2011-12-01,590
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-01-01,602
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-02-01,679
"5101","Macrorregião Sul","MT","real data","real data","real data",2012-03-01,694
