"mc_region","region_name","state","mape","id","desc","date","qtt"
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2004-09-01,1101
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2004-10-01,1104
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2004-11-01,1018
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2004-12-01,950
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-01-01,1130
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-02-01,1102
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-03-01,1402
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-04-01,1339
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-05-01,1505
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-06-01,1298
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-07-01,1273
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-08-01,1238
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-09-01,1123
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-10-01,915
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-11-01,1029
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2005-12-01,1062
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-01-01,1030
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-02-01,1084
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-03-01,1238
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-04-01,1226
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-05-01,1244
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-06-01,1222
"2916","Extremo Sul (NRS - Teixeira Freitas)","BA","real data","real data","real data",2006-07-01,1140
