"mc_region","region_name","state","mape","id","desc","date","qtt"
"3205","Sul","ES","real data","real data","real data",2007-12-01,646
"3205","Sul","ES","real data","real data","real data",2008-01-01,693
"3205","Sul","ES","real data","real data","real data",2008-02-01,740
"3205","Sul","ES","real data","real data","real data",2008-03-01,827
"3205","Sul","ES","real data","real data","real data",2008-04-01,753
"3205","Sul","ES","real data","real data","real data",2008-05-01,801
"3205","Sul","ES","real data","real data","real data",2008-06-01,753
"3205","Sul","ES","real data","real data","real data",2008-07-01,736
"3205","Sul","ES","real data","real data","real data",2008-08-01,693
"3205","Sul","ES","real data","real data","real data",2008-09-01,739
"3205","Sul","ES","real data","real data","real data",2008-10-01,714
"3205","Sul","ES","real data","real data","real data",2008-11-01,640
"3205","Sul","ES","real data","real data","real data",2008-12-01,668
"3205","Sul","ES","real data","real data","real data",2009-01-01,714
"3205","Sul","ES","real data","real data","real data",2009-02-01,684
"3205","Sul","ES","real data","real data","real data",2009-03-01,841
"3205","Sul","ES","real data","real data","real data",2009-04-01,830
"3205","Sul","ES","real data","real data","real data",2009-05-01,717
"3205","Sul","ES","real data","real data","real data",2009-06-01,676
"3205","Sul","ES","real data","real data","real data",2009-07-01,721
"3205","Sul","ES","real data","real data","real data",2009-08-01,588
"3205","Sul","ES","real data","real data","real data",2009-09-01,678
"3205","Sul","ES","real data","real data","real data",2009-10-01,668
"3205","Sul","ES","real data","real data","real data",2009-11-01,564
"3205","Sul","ES","real data","real data","real data",2009-12-01,673
"3205","Sul","ES","real data","real data","real data",2010-01-01,740
"3205","Sul","ES","real data","real data","real data",2010-02-01,746
"3205","Sul","ES","real data","real data","real data",2010-03-01,806
"3205","Sul","ES","real data","real data","real data",2010-04-01,676
"3205","Sul","ES","real data","real data","real data",2010-05-01,732
"3205","Sul","ES","real data","real data","real data",2010-06-01,731
"3205","Sul","ES","real data","real data","real data",2010-07-01,716
"3205","Sul","ES","real data","real data","real data",2010-08-01,614
"3205","Sul","ES","real data","real data","real data",2010-09-01,642
"3205","Sul","ES","real data","real data","real data",2010-10-01,622
"3205","Sul","ES","real data","real data","real data",2010-11-01,613
"3205","Sul","ES","real data","real data","real data",2010-12-01,632
"3205","Sul","ES","real data","real data","real data",2011-01-01,691
"3205","Sul","ES","real data","real data","real data",2011-02-01,729
"3205","Sul","ES","real data","real data","real data",2011-03-01,852
"3205","Sul","ES","real data","real data","real data",2011-04-01,770
"3205","Sul","ES","real data","real data","real data",2011-05-01,830
"3205","Sul","ES","real data","real data","real data",2011-06-01,716
"3205","Sul","ES","real data","real data","real data",2011-07-01,726
"3205","Sul","ES","real data","real data","real data",2011-08-01,681
"3205","Sul","ES","real data","real data","real data",2011-09-01,638
"3205","Sul","ES","real data","real data","real data",2011-10-01,635
"3205","Sul","ES","real data","real data","real data",2011-11-01,636
"3205","Sul","ES","real data","real data","real data",2011-12-01,565
"3205","Sul","ES","real data","real data","real data",2012-01-01,636
"3205","Sul","ES","real data","real data","real data",2012-02-01,747
"3205","Sul","ES","real data","real data","real data",2012-03-01,822
"3205","Sul","ES","real data","real data","real data",2012-04-01,757
"3205","Sul","ES","real data","real data","real data",2012-05-01,802
"3205","Sul","ES","real data","real data","real data",2012-06-01,715
"3205","Sul","ES","real data","real data","real data",2012-07-01,776
"3205","Sul","ES","real data","real data","real data",2012-08-01,691
"3205","Sul","ES","real data","real data","real data",2012-09-01,660
"3205","Sul","ES","real data","real data","real data",2012-10-01,692
"3205","Sul","ES","real data","real data","real data",2012-11-01,688
"3205","Sul","ES","real data","real data","real data",2012-12-01,695
