"mc_region","region_name","state","mape","id","desc","date","qtt"
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-07-01,1233
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-08-01,1238
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-09-01,1256
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-10-01,1282
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-11-01,1077
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2005-12-01,1049
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-01-01,1019
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-02-01,1084
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-03-01,1279
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-04-01,1205
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-05-01,1226
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-06-01,1255
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-07-01,1114
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-08-01,1126
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-09-01,1255
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-10-01,1279
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-11-01,985
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2006-12-01,1025
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-01-01,1036
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-02-01,940
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-03-01,1146
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-04-01,1110
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-05-01,1192
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-06-01,1048
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-07-01,1098
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-08-01,1132
"2912","Oeste (NBS - Barreiras)","BA","real data","real data","real data",2007-09-01,1084
