"mc_region","region_name","state","mape","id","desc","date","qtt"
"3312","Macrorregião I","RJ","real data","real data","real data",2006-08-01,18097
"3312","Macrorregião I","RJ","real data","real data","real data",2006-09-01,17854
"3312","Macrorregião I","RJ","real data","real data","real data",2006-10-01,17487
"3312","Macrorregião I","RJ","real data","real data","real data",2006-11-01,16015
"3312","Macrorregião I","RJ","real data","real data","real data",2006-12-01,16457
"3312","Macrorregião I","RJ","real data","real data","real data",2007-01-01,18489
"3312","Macrorregião I","RJ","real data","real data","real data",2007-02-01,18304
"3312","Macrorregião I","RJ","real data","real data","real data",2007-03-01,20840
"3312","Macrorregião I","RJ","real data","real data","real data",2007-04-01,19508
"3312","Macrorregião I","RJ","real data","real data","real data",2007-05-01,19489
"3312","Macrorregião I","RJ","real data","real data","real data",2007-06-01,18586
"3312","Macrorregião I","RJ","real data","real data","real data",2007-07-01,18301
"3312","Macrorregião I","RJ","real data","real data","real data",2007-08-01,17307
"3312","Macrorregião I","RJ","real data","real data","real data",2007-09-01,16663
"3312","Macrorregião I","RJ","real data","real data","real data",2007-10-01,16675
"3312","Macrorregião I","RJ","real data","real data","real data",2007-11-01,15833
"3312","Macrorregião I","RJ","real data","real data","real data",2007-12-01,16871
"3312","Macrorregião I","RJ","real data","real data","real data",2008-01-01,17913
"3312","Macrorregião I","RJ","real data","real data","real data",2008-02-01,16640
"3312","Macrorregião I","RJ","real data","real data","real data",2008-03-01,18712
"3312","Macrorregião I","RJ","real data","real data","real data",2008-04-01,18752
"3312","Macrorregião I","RJ","real data","real data","real data",2008-05-01,19292
"3312","Macrorregião I","RJ","real data","real data","real data",2008-06-01,18619
"3312","Macrorregião I","RJ","real data","real data","real data",2008-07-01,19031
"3312","Macrorregião I","RJ","real data","real data","real data",2008-08-01,17342
"3312","Macrorregião I","RJ","real data","real data","real data",2008-09-01,17763
"3312","Macrorregião I","RJ","real data","real data","real data",2008-10-01,17417
"3312","Macrorregião I","RJ","real data","real data","real data",2008-11-01,16232
"3312","Macrorregião I","RJ","real data","real data","real data",2008-12-01,18118
"3312","Macrorregião I","RJ","real data","real data","real data",2009-01-01,18628
"3312","Macrorregião I","RJ","real data","real data","real data",2009-02-01,18032
"3312","Macrorregião I","RJ","real data","real data","real data",2009-03-01,20579
"3312","Macrorregião I","RJ","real data","real data","real data",2009-04-01,19839
"3312","Macrorregião I","RJ","real data","real data","real data",2009-05-01,18480
"3312","Macrorregião I","RJ","real data","real data","real data",2009-06-01,17727
"3312","Macrorregião I","RJ","real data","real data","real data",2009-07-01,18338
"3312","Macrorregião I","RJ","real data","real data","real data",2009-08-01,17470
"3312","Macrorregião I","RJ","real data","real data","real data",2009-09-01,18615
"3312","Macrorregião I","RJ","real data","real data","real data",2009-10-01,16348
"3312","Macrorregião I","RJ","real data","real data","real data",2009-11-01,15455
"3312","Macrorregião I","RJ","real data","real data","real data",2009-12-01,17094
"3312","Macrorregião I","RJ","real data","real data","real data",2010-01-01,19090
"3312","Macrorregião I","RJ","real data","real data","real data",2010-02-01,17591
"3312","Macrorregião I","RJ","real data","real data","real data",2010-03-01,20634
"3312","Macrorregião I","RJ","real data","real data","real data",2010-04-01,18601
"3312","Macrorregião I","RJ","real data","real data","real data",2010-05-01,18900
"3312","Macrorregião I","RJ","real data","real data","real data",2010-06-01,18192
"3312","Macrorregião I","RJ","real data","real data","real data",2010-07-01,18448
"3312","Macrorregião I","RJ","real data","real data","real data",2010-08-01,16756
"3312","Macrorregião I","RJ","real data","real data","real data",2010-09-01,16663
"3312","Macrorregião I","RJ","real data","real data","real data",2010-10-01,16192
"3312","Macrorregião I","RJ","real data","real data","real data",2010-11-01,16129
"3312","Macrorregião I","RJ","real data","real data","real data",2010-12-01,18050
"3312","Macrorregião I","RJ","real data","real data","real data",2011-01-01,19257
"3312","Macrorregião I","RJ","real data","real data","real data",2011-02-01,18667
"3312","Macrorregião I","RJ","real data","real data","real data",2011-03-01,21657
"3312","Macrorregião I","RJ","real data","real data","real data",2011-04-01,19450
"3312","Macrorregião I","RJ","real data","real data","real data",2011-05-01,20158
"3312","Macrorregião I","RJ","real data","real data","real data",2011-06-01,19243
"3312","Macrorregião I","RJ","real data","real data","real data",2011-07-01,18656
"3312","Macrorregião I","RJ","real data","real data","real data",2011-08-01,17773
"3312","Macrorregião I","RJ","real data","real data","real data",2011-09-01,16240
"3312","Macrorregião I","RJ","real data","real data","real data",2011-10-01,15788
"3312","Macrorregião I","RJ","real data","real data","real data",2011-11-01,15929
"3312","Macrorregião I","RJ","real data","real data","real data",2011-12-01,17751
"3312","Macrorregião I","RJ","real data","real data","real data",2012-01-01,18152
"3312","Macrorregião I","RJ","real data","real data","real data",2012-02-01,18432
