"mc_region","region_name","state","mape","id","desc","date","qtt"
"4310","Serra","RS","real data","real data","real data",2007-09-01,1014
"4310","Serra","RS","real data","real data","real data",2007-10-01,1005
"4310","Serra","RS","real data","real data","real data",2007-11-01,1005
"4310","Serra","RS","real data","real data","real data",2007-12-01,1059
"4310","Serra","RS","real data","real data","real data",2008-01-01,1155
"4310","Serra","RS","real data","real data","real data",2008-02-01,1068
"4310","Serra","RS","real data","real data","real data",2008-03-01,1127
"4310","Serra","RS","real data","real data","real data",2008-04-01,1108
"4310","Serra","RS","real data","real data","real data",2008-05-01,1109
"4310","Serra","RS","real data","real data","real data",2008-06-01,1094
"4310","Serra","RS","real data","real data","real data",2008-07-01,1078
"4310","Serra","RS","real data","real data","real data",2008-08-01,1075
"4310","Serra","RS","real data","real data","real data",2008-09-01,1142
"4310","Serra","RS","real data","real data","real data",2008-10-01,1107
"4310","Serra","RS","real data","real data","real data",2008-11-01,1031
"4310","Serra","RS","real data","real data","real data",2008-12-01,1095
"4310","Serra","RS","real data","real data","real data",2009-01-01,1222
"4310","Serra","RS","real data","real data","real data",2009-02-01,1108
"4310","Serra","RS","real data","real data","real data",2009-03-01,1194
"4310","Serra","RS","real data","real data","real data",2009-04-01,1105
"4310","Serra","RS","real data","real data","real data",2009-05-01,1037
"4310","Serra","RS","real data","real data","real data",2009-06-01,1083
"4310","Serra","RS","real data","real data","real data",2009-07-01,1033
"4310","Serra","RS","real data","real data","real data",2009-08-01,1088
"4310","Serra","RS","real data","real data","real data",2009-09-01,1175
"4310","Serra","RS","real data","real data","real data",2009-10-01,1107
"4310","Serra","RS","real data","real data","real data",2009-11-01,913
"4310","Serra","RS","real data","real data","real data",2009-12-01,1103
"4310","Serra","RS","real data","real data","real data",2010-01-01,1123
"4310","Serra","RS","real data","real data","real data",2010-02-01,1046
"4310","Serra","RS","real data","real data","real data",2010-03-01,1244
"4310","Serra","RS","real data","real data","real data",2010-04-01,1116
"4310","Serra","RS","real data","real data","real data",2010-05-01,1133
"4310","Serra","RS","real data","real data","real data",2010-06-01,1108
"4310","Serra","RS","real data","real data","real data",2010-07-01,1101
"4310","Serra","RS","real data","real data","real data",2010-08-01,1074
"4310","Serra","RS","real data","real data","real data",2010-09-01,1126
"4310","Serra","RS","real data","real data","real data",2010-10-01,1065
"4310","Serra","RS","real data","real data","real data",2010-11-01,1076
"4310","Serra","RS","real data","real data","real data",2010-12-01,1178
"4310","Serra","RS","real data","real data","real data",2011-01-01,1187
"4310","Serra","RS","real data","real data","real data",2011-02-01,1189
"4310","Serra","RS","real data","real data","real data",2011-03-01,1306
"4310","Serra","RS","real data","real data","real data",2011-04-01,1154
"4310","Serra","RS","real data","real data","real data",2011-05-01,1243
"4310","Serra","RS","real data","real data","real data",2011-06-01,1166
"4310","Serra","RS","real data","real data","real data",2011-07-01,1141
"4310","Serra","RS","real data","real data","real data",2011-08-01,1120
"4310","Serra","RS","real data","real data","real data",2011-09-01,1095
"4310","Serra","RS","real data","real data","real data",2011-10-01,1059
"4310","Serra","RS","real data","real data","real data",2011-11-01,1063
"4310","Serra","RS","real data","real data","real data",2011-12-01,1181
"4310","Serra","RS","real data","real data","real data",2012-01-01,1220
"4310","Serra","RS","real data","real data","real data",2012-02-01,1143
"4310","Serra","RS","real data","real data","real data",2012-03-01,1254
"4310","Serra","RS","real data","real data","real data",2012-04-01,1177
"4310","Serra","RS","real data","real data","real data",2012-05-01,1288
"4310","Serra","RS","real data","real data","real data",2012-06-01,1179
"4310","Serra","RS","real data","real data","real data",2012-07-01,1188
"4310","Serra","RS","real data","real data","real data",2012-08-01,1209
"4310","Serra","RS","real data","real data","real data",2012-09-01,1146
"4310","Serra","RS","real data","real data","real data",2012-10-01,1188
"4310","Serra","RS","real data","real data","real data",2012-11-01,1094
"4310","Serra","RS","real data","real data","real data",2012-12-01,1116
"4310","Serra","RS","real data","real data","real data",2013-01-01,1327
"4310","Serra","RS","real data","real data","real data",2013-02-01,1135
"4310","Serra","RS","real data","real data","real data",2013-03-01,1272
"4310","Serra","RS","real data","real data","real data",2013-04-01,1233
"4310","Serra","RS","real data","real data","real data",2013-05-01,1202
"4310","Serra","RS","real data","real data","real data",2013-06-01,1153
"4310","Serra","RS","real data","real data","real data",2013-07-01,1213
"4310","Serra","RS","real data","real data","real data",2013-08-01,1194
"4310","Serra","RS","real data","real data","real data",2013-09-01,1138
"4310","Serra","RS","real data","real data","real data",2013-10-01,1211
"4310","Serra","RS","real data","real data","real data",2013-11-01,1103
"4310","Serra","RS","real data","real data","real data",2013-12-01,1236
"4310","Serra","RS","real data","real data","real data",2014-01-01,1272
"4310","Serra","RS","real data","real data","real data",2014-02-01,1251
"4310","Serra","RS","real data","real data","real data",2014-03-01,1432
"4310","Serra","RS","real data","real data","real data",2014-04-01,1270
"4310","Serra","RS","real data","real data","real data",2014-05-01,1223
"4310","Serra","RS","real data","real data","real data",2014-06-01,1176
"4310","Serra","RS","real data","real data","real data",2014-07-01,1277
"4310","Serra","RS","real data","real data","real data",2014-08-01,1267
"4310","Serra","RS","real data","real data","real data",2014-09-01,1275
"4310","Serra","RS","real data","real data","real data",2014-10-01,1155
"4310","Serra","RS","real data","real data","real data",2014-11-01,1192
"4310","Serra","RS","real data","real data","real data",2014-12-01,1338
"4310","Serra","RS","real data","real data","real data",2015-01-01,1312
"4310","Serra","RS","real data","real data","real data",2015-02-01,1334
"4310","Serra","RS","real data","real data","real data",2015-03-01,1450
"4310","Serra","RS","real data","real data","real data",2015-04-01,1324
"4310","Serra","RS","real data","real data","real data",2015-05-01,1339
"4310","Serra","RS","real data","real data","real data",2015-06-01,1329
"4310","Serra","RS","real data","real data","real data",2015-07-01,1300
"4310","Serra","RS","real data","real data","real data",2015-08-01,1228
"4310","Serra","RS","real data","real data","real data",2015-09-01,1264
"4310","Serra","RS","real data","real data","real data",2015-10-01,1226
"4310","Serra","RS","real data","real data","real data",2015-11-01,1202
"4310","Serra","RS","real data","real data","real data",2015-12-01,1392
"4310","Serra","RS","real data","real data","real data",2016-01-01,1305
"4310","Serra","RS","real data","real data","real data",2016-02-01,1260
"4310","Serra","RS","real data","real data","real data",2016-03-01,1361
"4310","Serra","RS","real data","real data","real data",2016-04-01,1242
"4310","Serra","RS","real data","real data","real data",2016-05-01,1337
"4310","Serra","RS","real data","real data","real data",2016-06-01,1150
"4310","Serra","RS","real data","real data","real data",2016-07-01,1165
"4310","Serra","RS","real data","real data","real data",2016-08-01,1245
"4310","Serra","RS","real data","real data","real data",2016-09-01,1160
"4310","Serra","RS","real data","real data","real data",2016-10-01,1097
"4310","Serra","RS","real data","real data","real data",2016-11-01,1048
"4310","Serra","RS","real data","real data","real data",2016-12-01,1260
"4310","Serra","RS","real data","real data","real data",2017-01-01,1297
"4310","Serra","RS","real data","real data","real data",2017-02-01,1185
"4310","Serra","RS","real data","real data","real data",2017-03-01,1356
"4310","Serra","RS","real data","real data","real data",2017-04-01,1266
"4310","Serra","RS","real data","real data","real data",2017-05-01,1296
"4310","Serra","RS","real data","real data","real data",2017-06-01,1230
"4310","Serra","RS","real data","real data","real data",2017-07-01,1224
"4310","Serra","RS","real data","real data","real data",2017-08-01,1153
"4310","Serra","RS","real data","real data","real data",2017-09-01,1151
"4310","Serra","RS","real data","real data","real data",2017-10-01,1135
"4310","Serra","RS","real data","real data","real data",2017-11-01,1075
"4310","Serra","RS","real data","real data","real data",2017-12-01,1175
"4310","Serra","RS","real data","real data","real data",2018-01-01,1336
"4310","Serra","RS","real data","real data","real data",2018-02-01,1203
"4310","Serra","RS","real data","real data","real data",2018-03-01,1288
"4310","Serra","RS","real data","real data","real data",2018-04-01,1254
"4310","Serra","RS","real data","real data","real data",2018-05-01,1236
"4310","Serra","RS","real data","real data","real data",2018-06-01,1194
"4310","Serra","RS","real data","real data","real data",2018-07-01,1308
"4310","Serra","RS","real data","real data","real data",2018-08-01,1247
"4310","Serra","RS","real data","real data","real data",2018-09-01,1135
"4310","Serra","RS","real data","real data","real data",2018-10-01,1242
"4310","Serra","RS","real data","real data","real data",2018-11-01,1180
"4310","Serra","RS","real data","real data","real data",2018-12-01,1179
"4310","Serra","RS","real data","real data","real data",2019-01-01,1270
"4310","Serra","RS","real data","real data","real data",2019-02-01,1114
"4310","Serra","RS","real data","real data","real data",2019-03-01,1245
"4310","Serra","RS","real data","real data","real data",2019-04-01,1236
"4310","Serra","RS","real data","real data","real data",2019-05-01,1281
"4310","Serra","RS","real data","real data","real data",2019-06-01,1169
"4310","Serra","RS","real data","real data","real data",2019-07-01,1247
"4310","Serra","RS","real data","real data","real data",2019-08-01,1198
"4310","Serra","RS","real data","real data","real data",2019-09-01,1213
"4310","Serra","RS","real data","real data","real data",2019-10-01,1154
"4310","Serra","RS","real data","real data","real data",2019-11-01,1101
"4310","Serra","RS","real data","real data","real data",2019-12-01,1314
"4310","Serra","RS","real data","real data","real data",2020-01-01,1230
"4310","Serra","RS","real data","real data","real data",2020-02-01,1203
"4310","Serra","RS","real data","real data","real data",2020-03-01,1330
"4310","Serra","RS","real data","real data","real data",2020-04-01,1261
"4310","Serra","RS","real data","real data","real data",2020-05-01,1240
"4310","Serra","RS","real data","real data","real data",2020-06-01,1170
"4310","Serra","RS","real data","real data","real data",2020-07-01,1173
"4310","Serra","RS","real data","real data","real data",2020-08-01,1178
"4310","Serra","RS","real data","real data","real data",2020-09-01,1198
"4310","Serra","RS","real data","real data","real data",2020-10-01,1111
"4310","Serra","RS","real data","real data","real data",2020-11-01,1110
"4310","Serra","RS","real data","real data","real data",2020-12-01,1180
"4310","Serra","RS","real data","real data","real data",2021-01-01,1169
"4310","Serra","RS","real data","real data","real data",2021-02-01,1098
"4310","Serra","RS","real data","real data","real data",2021-03-01,1245
"4310","Serra","RS","real data","real data","real data",2021-04-01,1107
"4310","Serra","RS","real data","real data","real data",2021-05-01,1157
"4310","Serra","RS","real data","real data","real data",2021-06-01,1170
"4310","Serra","RS","real data","real data","real data",2021-07-01,1102
"4310","Serra","RS","real data","real data","real data",2021-08-01,1073
"4310","Serra","RS","real data","real data","real data",2021-09-01,1147
"4310","Serra","RS","real data","real data","real data",2021-10-01,1146
"4310","Serra","RS","real data","real data","real data",2021-11-01,1065
"4310","Serra","RS","real data","real data","real data",2021-12-01,1101
"4310","Serra","RS","real data","real data","real data",2022-01-01,1131
"4310","Serra","RS","real data","real data","real data",2022-02-01,1108
"4310","Serra","RS","real data","real data","real data",2022-03-01,1230
"4310","Serra","RS","real data","real data","real data",2022-04-01,1172
"4310","Serra","RS","real data","real data","real data",2022-05-01,1173
"4310","Serra","RS","real data","real data","real data",2022-06-01,1120
"4310","Serra","RS","real data","real data","real data",2022-07-01,1113
"4310","Serra","RS","real data","real data","real data",2022-08-01,1158
"4310","Serra","RS","real data","real data","real data",2022-09-01,1133
"4310","Serra","RS","real data","real data","real data",2022-10-01,1072
"4310","Serra","RS","real data","real data","real data",2022-11-01,1071
"4310","Serra","RS","real data","real data","real data",2022-12-01,1175
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-01-01,1142.83043671926
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-02-01,1118.97623905715
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-03-01,1180.16615496491
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-04-01,1151.03351964665
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-05-01,1156.39848417338
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-06-01,1123.66722893263
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-07-01,1130.82784408273
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-08-01,1151.84050261989
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-09-01,1136.87516324736
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-10-01,1106.26612849179
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-11-01,1102.45703647594
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2023-12-01,1166.06067921114
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-01-01,1143.6338060207
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-02-01,1137.82264473707
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-03-01,1163.60060899911
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-04-01,1154.72700678563
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-05-01,1152.408045611
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-06-01,1129.88013799774
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-07-01,1141.65311838903
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-08-01,1154.15935588783
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-09-01,1142.49939946562
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-10-01,1121.18867330843
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-11-01,1125.77529540547
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2024-12-01,1158.70558950767
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-01-01,1145.21226511684
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-02-01,1141.08537367804
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-03-01,1153.7695883806
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-04-01,1143.30791368701
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-05-01,1144.84459753937
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-06-01,1137.53779311434
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-07-01,1143.30358825127
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-08-01,1143.30357969874
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-09-01,1143.30357857451
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-10-01,1137.79927246798
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-11-01,1134.66911068631
"4310","Serra","RS","4.51228614240938","2","ARIMA(1,1,2)(0,1,2)[12] W/ XGBOOST ERRORS",2025-12-01,1144.18535175737
