"mc_region","region_name","state","mape","id","desc","date","qtt"
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-06-01,2212
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-07-01,2115
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-08-01,2005
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-09-01,2155
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-10-01,1922
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-11-01,1833
"4105","Macrorregional Norte","PR","real data","real data","real data",2006-12-01,1986
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-01-01,2098
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-02-01,2106
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-03-01,2333
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-04-01,2048
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-05-01,2221
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-06-01,2207
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-07-01,2132
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-08-01,1947
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-09-01,1846
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-10-01,1836
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-11-01,1719
"4105","Macrorregional Norte","PR","real data","real data","real data",2007-12-01,1849
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-01-01,1935
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-02-01,2023
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-03-01,2141
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-04-01,2136
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-05-01,2164
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-06-01,1989
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-07-01,2144
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-08-01,1964
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-09-01,2050
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-10-01,2004
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-11-01,1761
"4105","Macrorregional Norte","PR","real data","real data","real data",2008-12-01,2048
