"mc_region","region_name","state","mape","id","desc","date","qtt"
"3114","Vale do Aço","MG","real data","real data","real data",2006-12-01,814
"3114","Vale do Aço","MG","real data","real data","real data",2007-01-01,932
"3114","Vale do Aço","MG","real data","real data","real data",2007-02-01,856
"3114","Vale do Aço","MG","real data","real data","real data",2007-03-01,1024
"3114","Vale do Aço","MG","real data","real data","real data",2007-04-01,974
"3114","Vale do Aço","MG","real data","real data","real data",2007-05-01,944
"3114","Vale do Aço","MG","real data","real data","real data",2007-06-01,917
"3114","Vale do Aço","MG","real data","real data","real data",2007-07-01,899
"3114","Vale do Aço","MG","real data","real data","real data",2007-08-01,804
"3114","Vale do Aço","MG","real data","real data","real data",2007-09-01,791
"3114","Vale do Aço","MG","real data","real data","real data",2007-10-01,794
"3114","Vale do Aço","MG","real data","real data","real data",2007-11-01,751
"3114","Vale do Aço","MG","real data","real data","real data",2007-12-01,805
"3114","Vale do Aço","MG","real data","real data","real data",2008-01-01,884
"3114","Vale do Aço","MG","real data","real data","real data",2008-02-01,963
"3114","Vale do Aço","MG","real data","real data","real data",2008-03-01,1057
"3114","Vale do Aço","MG","real data","real data","real data",2008-04-01,1019
"3114","Vale do Aço","MG","real data","real data","real data",2008-05-01,1040
"3114","Vale do Aço","MG","real data","real data","real data",2008-06-01,895
"3114","Vale do Aço","MG","real data","real data","real data",2008-07-01,903
"3114","Vale do Aço","MG","real data","real data","real data",2008-08-01,834
"3114","Vale do Aço","MG","real data","real data","real data",2008-09-01,843
"3114","Vale do Aço","MG","real data","real data","real data",2008-10-01,954
"3114","Vale do Aço","MG","real data","real data","real data",2008-11-01,786
"3114","Vale do Aço","MG","real data","real data","real data",2008-12-01,876
"3114","Vale do Aço","MG","real data","real data","real data",2009-01-01,876
"3114","Vale do Aço","MG","real data","real data","real data",2009-02-01,954
"3114","Vale do Aço","MG","real data","real data","real data",2009-03-01,1070
"3114","Vale do Aço","MG","real data","real data","real data",2009-04-01,953
"3114","Vale do Aço","MG","real data","real data","real data",2009-05-01,884
"3114","Vale do Aço","MG","real data","real data","real data",2009-06-01,882
"3114","Vale do Aço","MG","real data","real data","real data",2009-07-01,838
"3114","Vale do Aço","MG","real data","real data","real data",2009-08-01,803
"3114","Vale do Aço","MG","real data","real data","real data",2009-09-01,902
"3114","Vale do Aço","MG","real data","real data","real data",2009-10-01,812
"3114","Vale do Aço","MG","real data","real data","real data",2009-11-01,756
"3114","Vale do Aço","MG","real data","real data","real data",2009-12-01,862
"3114","Vale do Aço","MG","real data","real data","real data",2010-01-01,847
"3114","Vale do Aço","MG","real data","real data","real data",2010-02-01,924
"3114","Vale do Aço","MG","real data","real data","real data",2010-03-01,1056
"3114","Vale do Aço","MG","real data","real data","real data",2010-04-01,957
"3114","Vale do Aço","MG","real data","real data","real data",2010-05-01,934
"3114","Vale do Aço","MG","real data","real data","real data",2010-06-01,858
"3114","Vale do Aço","MG","real data","real data","real data",2010-07-01,796
"3114","Vale do Aço","MG","real data","real data","real data",2010-08-01,857
"3114","Vale do Aço","MG","real data","real data","real data",2010-09-01,831
"3114","Vale do Aço","MG","real data","real data","real data",2010-10-01,826
"3114","Vale do Aço","MG","real data","real data","real data",2010-11-01,734
"3114","Vale do Aço","MG","real data","real data","real data",2010-12-01,806
"3114","Vale do Aço","MG","real data","real data","real data",2011-01-01,905
"3114","Vale do Aço","MG","real data","real data","real data",2011-02-01,965
"3114","Vale do Aço","MG","real data","real data","real data",2011-03-01,1052
"3114","Vale do Aço","MG","real data","real data","real data",2011-04-01,937
"3114","Vale do Aço","MG","real data","real data","real data",2011-05-01,1022
"3114","Vale do Aço","MG","real data","real data","real data",2011-06-01,957
"3114","Vale do Aço","MG","real data","real data","real data",2011-07-01,971
"3114","Vale do Aço","MG","real data","real data","real data",2011-08-01,863
"3114","Vale do Aço","MG","real data","real data","real data",2011-09-01,816
"3114","Vale do Aço","MG","real data","real data","real data",2011-10-01,783
"3114","Vale do Aço","MG","real data","real data","real data",2011-11-01,816
"3114","Vale do Aço","MG","real data","real data","real data",2011-12-01,821
"3114","Vale do Aço","MG","real data","real data","real data",2012-01-01,872
"3114","Vale do Aço","MG","real data","real data","real data",2012-02-01,897
"3114","Vale do Aço","MG","real data","real data","real data",2012-03-01,1016
"3114","Vale do Aço","MG","real data","real data","real data",2012-04-01,1040
"3114","Vale do Aço","MG","real data","real data","real data",2012-05-01,970
"3114","Vale do Aço","MG","real data","real data","real data",2012-06-01,900
"3114","Vale do Aço","MG","real data","real data","real data",2012-07-01,856
"3114","Vale do Aço","MG","real data","real data","real data",2012-08-01,883
"3114","Vale do Aço","MG","real data","real data","real data",2012-09-01,895
"3114","Vale do Aço","MG","real data","real data","real data",2012-10-01,783
"3114","Vale do Aço","MG","real data","real data","real data",2012-11-01,832
"3114","Vale do Aço","MG","real data","real data","real data",2012-12-01,783
"3114","Vale do Aço","MG","real data","real data","real data",2013-01-01,889
"3114","Vale do Aço","MG","real data","real data","real data",2013-02-01,844
"3114","Vale do Aço","MG","real data","real data","real data",2013-03-01,935
"3114","Vale do Aço","MG","real data","real data","real data",2013-04-01,957
"3114","Vale do Aço","MG","real data","real data","real data",2013-05-01,1007
"3114","Vale do Aço","MG","real data","real data","real data",2013-06-01,900
"3114","Vale do Aço","MG","real data","real data","real data",2013-07-01,845
"3114","Vale do Aço","MG","real data","real data","real data",2013-08-01,815
