"mc_region","region_name","state","mape","id","desc","date","qtt"
"5007","Corumbá","MS","real data","real data","real data",2007-06-01,201
"5007","Corumbá","MS","real data","real data","real data",2007-07-01,179
"5007","Corumbá","MS","real data","real data","real data",2007-08-01,173
"5007","Corumbá","MS","real data","real data","real data",2007-09-01,137
"5007","Corumbá","MS","real data","real data","real data",2007-10-01,153
"5007","Corumbá","MS","real data","real data","real data",2007-11-01,155
"5007","Corumbá","MS","real data","real data","real data",2007-12-01,169
"5007","Corumbá","MS","real data","real data","real data",2008-01-01,175
"5007","Corumbá","MS","real data","real data","real data",2008-02-01,210
"5007","Corumbá","MS","real data","real data","real data",2008-03-01,267
"5007","Corumbá","MS","real data","real data","real data",2008-04-01,226
"5007","Corumbá","MS","real data","real data","real data",2008-05-01,218
"5007","Corumbá","MS","real data","real data","real data",2008-06-01,206
"5007","Corumbá","MS","real data","real data","real data",2008-07-01,181
"5007","Corumbá","MS","real data","real data","real data",2008-08-01,190
"5007","Corumbá","MS","real data","real data","real data",2008-09-01,174
"5007","Corumbá","MS","real data","real data","real data",2008-10-01,154
"5007","Corumbá","MS","real data","real data","real data",2008-11-01,181
"5007","Corumbá","MS","real data","real data","real data",2008-12-01,204
"5007","Corumbá","MS","real data","real data","real data",2009-01-01,195
"5007","Corumbá","MS","real data","real data","real data",2009-02-01,204
"5007","Corumbá","MS","real data","real data","real data",2009-03-01,245
"5007","Corumbá","MS","real data","real data","real data",2009-04-01,234
"5007","Corumbá","MS","real data","real data","real data",2009-05-01,205
"5007","Corumbá","MS","real data","real data","real data",2009-06-01,183
"5007","Corumbá","MS","real data","real data","real data",2009-07-01,191
"5007","Corumbá","MS","real data","real data","real data",2009-08-01,165
"5007","Corumbá","MS","real data","real data","real data",2009-09-01,184
"5007","Corumbá","MS","real data","real data","real data",2009-10-01,194
"5007","Corumbá","MS","real data","real data","real data",2009-11-01,163
"5007","Corumbá","MS","real data","real data","real data",2009-12-01,162
"5007","Corumbá","MS","real data","real data","real data",2010-01-01,204
"5007","Corumbá","MS","real data","real data","real data",2010-02-01,206
"5007","Corumbá","MS","real data","real data","real data",2010-03-01,253
"5007","Corumbá","MS","real data","real data","real data",2010-04-01,224
"5007","Corumbá","MS","real data","real data","real data",2010-05-01,221
"5007","Corumbá","MS","real data","real data","real data",2010-06-01,195
"5007","Corumbá","MS","real data","real data","real data",2010-07-01,198
"5007","Corumbá","MS","real data","real data","real data",2010-08-01,178
"5007","Corumbá","MS","real data","real data","real data",2010-09-01,154
"5007","Corumbá","MS","real data","real data","real data",2010-10-01,186
"5007","Corumbá","MS","real data","real data","real data",2010-11-01,171
"5007","Corumbá","MS","real data","real data","real data",2010-12-01,168
"5007","Corumbá","MS","real data","real data","real data",2011-01-01,215
"5007","Corumbá","MS","real data","real data","real data",2011-02-01,199
"5007","Corumbá","MS","real data","real data","real data",2011-03-01,261
"5007","Corumbá","MS","real data","real data","real data",2011-04-01,249
"5007","Corumbá","MS","real data","real data","real data",2011-05-01,242
"5007","Corumbá","MS","real data","real data","real data",2011-06-01,197
"5007","Corumbá","MS","real data","real data","real data",2011-07-01,198
"5007","Corumbá","MS","real data","real data","real data",2011-08-01,178
"5007","Corumbá","MS","real data","real data","real data",2011-09-01,170
"5007","Corumbá","MS","real data","real data","real data",2011-10-01,164
"5007","Corumbá","MS","real data","real data","real data",2011-11-01,173
"5007","Corumbá","MS","real data","real data","real data",2011-12-01,165
"5007","Corumbá","MS","real data","real data","real data",2012-01-01,202
"5007","Corumbá","MS","real data","real data","real data",2012-02-01,180
"5007","Corumbá","MS","real data","real data","real data",2012-03-01,226
"5007","Corumbá","MS","real data","real data","real data",2012-04-01,218
"5007","Corumbá","MS","real data","real data","real data",2012-05-01,172
"5007","Corumbá","MS","real data","real data","real data",2012-06-01,167
"5007","Corumbá","MS","real data","real data","real data",2012-07-01,209
"5007","Corumbá","MS","real data","real data","real data",2012-08-01,187
"5007","Corumbá","MS","real data","real data","real data",2012-09-01,164
"5007","Corumbá","MS","real data","real data","real data",2012-10-01,168
"5007","Corumbá","MS","real data","real data","real data",2012-11-01,141
"5007","Corumbá","MS","real data","real data","real data",2012-12-01,171
"5007","Corumbá","MS","real data","real data","real data",2013-01-01,217
"5007","Corumbá","MS","real data","real data","real data",2013-02-01,195
"5007","Corumbá","MS","real data","real data","real data",2013-03-01,228
"5007","Corumbá","MS","real data","real data","real data",2013-04-01,225
"5007","Corumbá","MS","real data","real data","real data",2013-05-01,226
"5007","Corumbá","MS","real data","real data","real data",2013-06-01,189
"5007","Corumbá","MS","real data","real data","real data",2013-07-01,177
