"mc_region","region_name","state","mape","id","desc","date","qtt"
"3107","Sudeste","MG","real data","real data","real data",2007-03-01,1822
"3107","Sudeste","MG","real data","real data","real data",2007-04-01,1634
"3107","Sudeste","MG","real data","real data","real data",2007-05-01,1767
"3107","Sudeste","MG","real data","real data","real data",2007-06-01,1559
"3107","Sudeste","MG","real data","real data","real data",2007-07-01,1573
"3107","Sudeste","MG","real data","real data","real data",2007-08-01,1444
"3107","Sudeste","MG","real data","real data","real data",2007-09-01,1406
"3107","Sudeste","MG","real data","real data","real data",2007-10-01,1428
"3107","Sudeste","MG","real data","real data","real data",2007-11-01,1340
"3107","Sudeste","MG","real data","real data","real data",2007-12-01,1500
"3107","Sudeste","MG","real data","real data","real data",2008-01-01,1535
"3107","Sudeste","MG","real data","real data","real data",2008-02-01,1537
"3107","Sudeste","MG","real data","real data","real data",2008-03-01,1682
"3107","Sudeste","MG","real data","real data","real data",2008-04-01,1720
"3107","Sudeste","MG","real data","real data","real data",2008-05-01,1681
"3107","Sudeste","MG","real data","real data","real data",2008-06-01,1597
"3107","Sudeste","MG","real data","real data","real data",2008-07-01,1641
"3107","Sudeste","MG","real data","real data","real data",2008-08-01,1537
"3107","Sudeste","MG","real data","real data","real data",2008-09-01,1510
"3107","Sudeste","MG","real data","real data","real data",2008-10-01,1489
"3107","Sudeste","MG","real data","real data","real data",2008-11-01,1353
"3107","Sudeste","MG","real data","real data","real data",2008-12-01,1551
"3107","Sudeste","MG","real data","real data","real data",2009-01-01,1613
"3107","Sudeste","MG","real data","real data","real data",2009-02-01,1616
"3107","Sudeste","MG","real data","real data","real data",2009-03-01,1795
"3107","Sudeste","MG","real data","real data","real data",2009-04-01,1686
"3107","Sudeste","MG","real data","real data","real data",2009-05-01,1526
"3107","Sudeste","MG","real data","real data","real data",2009-06-01,1538
"3107","Sudeste","MG","real data","real data","real data",2009-07-01,1499
"3107","Sudeste","MG","real data","real data","real data",2009-08-01,1460
"3107","Sudeste","MG","real data","real data","real data",2009-09-01,1659
"3107","Sudeste","MG","real data","real data","real data",2009-10-01,1390
"3107","Sudeste","MG","real data","real data","real data",2009-11-01,1363
"3107","Sudeste","MG","real data","real data","real data",2009-12-01,1490
"3107","Sudeste","MG","real data","real data","real data",2010-01-01,1600
"3107","Sudeste","MG","real data","real data","real data",2010-02-01,1570
"3107","Sudeste","MG","real data","real data","real data",2010-03-01,1803
"3107","Sudeste","MG","real data","real data","real data",2010-04-01,1638
"3107","Sudeste","MG","real data","real data","real data",2010-05-01,1643
"3107","Sudeste","MG","real data","real data","real data",2010-06-01,1503
"3107","Sudeste","MG","real data","real data","real data",2010-07-01,1549
"3107","Sudeste","MG","real data","real data","real data",2010-08-01,1403
"3107","Sudeste","MG","real data","real data","real data",2010-09-01,1435
"3107","Sudeste","MG","real data","real data","real data",2010-10-01,1404
"3107","Sudeste","MG","real data","real data","real data",2010-11-01,1392
"3107","Sudeste","MG","real data","real data","real data",2010-12-01,1500
"3107","Sudeste","MG","real data","real data","real data",2011-01-01,1553
"3107","Sudeste","MG","real data","real data","real data",2011-02-01,1672
"3107","Sudeste","MG","real data","real data","real data",2011-03-01,1857
"3107","Sudeste","MG","real data","real data","real data",2011-04-01,1700
"3107","Sudeste","MG","real data","real data","real data",2011-05-01,1788
"3107","Sudeste","MG","real data","real data","real data",2011-06-01,1592
"3107","Sudeste","MG","real data","real data","real data",2011-07-01,1661
"3107","Sudeste","MG","real data","real data","real data",2011-08-01,1553
"3107","Sudeste","MG","real data","real data","real data",2011-09-01,1466
"3107","Sudeste","MG","real data","real data","real data",2011-10-01,1372
"3107","Sudeste","MG","real data","real data","real data",2011-11-01,1493
