"mc_region","region_name","state","mape","id","desc","date","qtt"
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2005-08-01,1275
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2005-09-01,1241
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2005-10-01,1276
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2005-11-01,1168
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2005-12-01,1132
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-01-01,1115
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-02-01,1029
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-03-01,1231
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-04-01,1118
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-05-01,1278
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-06-01,1096
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-07-01,1103
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-08-01,1091
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-09-01,1153
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-10-01,1099
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-11-01,1119
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2006-12-01,1138
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-01-01,1271
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-02-01,1114
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-03-01,1310
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-04-01,1123
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-05-01,1180
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-06-01,1125
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-07-01,1043
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-08-01,1035
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-09-01,810
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-10-01,955
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-11-01,906
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2007-12-01,942
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-01-01,1256
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-02-01,1098
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-03-01,1334
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-04-01,1253
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-05-01,1242
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-06-01,1168
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-07-01,1268
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-08-01,1276
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-09-01,1240
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-10-01,1200
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-11-01,1214
"1102","Macrorregião I - Porto Velho","RO","real data","real data","real data",2008-12-01,1317
