"mc_region","region_name","state","mape","id","desc","date","qtt"
"2402","Macrorregião I","RN","real data","real data","real data",2006-10-01,3055
"2402","Macrorregião I","RN","real data","real data","real data",2006-11-01,2842
"2402","Macrorregião I","RN","real data","real data","real data",2006-12-01,2661
"2402","Macrorregião I","RN","real data","real data","real data",2007-01-01,2858
"2402","Macrorregião I","RN","real data","real data","real data",2007-02-01,2553
"2402","Macrorregião I","RN","real data","real data","real data",2007-03-01,3159
"2402","Macrorregião I","RN","real data","real data","real data",2007-04-01,3096
"2402","Macrorregião I","RN","real data","real data","real data",2007-05-01,3321
"2402","Macrorregião I","RN","real data","real data","real data",2007-06-01,3155
"2402","Macrorregião I","RN","real data","real data","real data",2007-07-01,3117
"2402","Macrorregião I","RN","real data","real data","real data",2007-08-01,2920
"2402","Macrorregião I","RN","real data","real data","real data",2007-09-01,2812
"2402","Macrorregião I","RN","real data","real data","real data",2007-10-01,2804
"2402","Macrorregião I","RN","real data","real data","real data",2007-11-01,2615
"2402","Macrorregião I","RN","real data","real data","real data",2007-12-01,2703
"2402","Macrorregião I","RN","real data","real data","real data",2008-01-01,2887
"2402","Macrorregião I","RN","real data","real data","real data",2008-02-01,2794
"2402","Macrorregião I","RN","real data","real data","real data",2008-03-01,3236
"2402","Macrorregião I","RN","real data","real data","real data",2008-04-01,3246
"2402","Macrorregião I","RN","real data","real data","real data",2008-05-01,3590
"2402","Macrorregião I","RN","real data","real data","real data",2008-06-01,3276
"2402","Macrorregião I","RN","real data","real data","real data",2008-07-01,3375
"2402","Macrorregião I","RN","real data","real data","real data",2008-08-01,3152
"2402","Macrorregião I","RN","real data","real data","real data",2008-09-01,2912
"2402","Macrorregião I","RN","real data","real data","real data",2008-10-01,2869
"2402","Macrorregião I","RN","real data","real data","real data",2008-11-01,2766
"2402","Macrorregião I","RN","real data","real data","real data",2008-12-01,2960
"2402","Macrorregião I","RN","real data","real data","real data",2009-01-01,2829
"2402","Macrorregião I","RN","real data","real data","real data",2009-02-01,2645
