"mc_region","region_name","state","mape","id","desc","date","qtt"
"2607","Metropolitana","PE","real data","real data","real data",2007-01-01,6253
"2607","Metropolitana","PE","real data","real data","real data",2007-02-01,5914
"2607","Metropolitana","PE","real data","real data","real data",2007-03-01,7488
"2607","Metropolitana","PE","real data","real data","real data",2007-04-01,7229
"2607","Metropolitana","PE","real data","real data","real data",2007-05-01,7663
"2607","Metropolitana","PE","real data","real data","real data",2007-06-01,7163
"2607","Metropolitana","PE","real data","real data","real data",2007-07-01,7074
"2607","Metropolitana","PE","real data","real data","real data",2007-08-01,6808
"2607","Metropolitana","PE","real data","real data","real data",2007-09-01,6561
"2607","Metropolitana","PE","real data","real data","real data",2007-10-01,6466
"2607","Metropolitana","PE","real data","real data","real data",2007-11-01,6035
"2607","Metropolitana","PE","real data","real data","real data",2007-12-01,6196
"2607","Metropolitana","PE","real data","real data","real data",2008-01-01,6527
"2607","Metropolitana","PE","real data","real data","real data",2008-02-01,6443
"2607","Metropolitana","PE","real data","real data","real data",2008-03-01,7147
"2607","Metropolitana","PE","real data","real data","real data",2008-04-01,7448
"2607","Metropolitana","PE","real data","real data","real data",2008-05-01,7542
"2607","Metropolitana","PE","real data","real data","real data",2008-06-01,7040
"2607","Metropolitana","PE","real data","real data","real data",2008-07-01,7482
"2607","Metropolitana","PE","real data","real data","real data",2008-08-01,6948
"2607","Metropolitana","PE","real data","real data","real data",2008-09-01,7053
"2607","Metropolitana","PE","real data","real data","real data",2008-10-01,6872
"2607","Metropolitana","PE","real data","real data","real data",2008-11-01,6128
"2607","Metropolitana","PE","real data","real data","real data",2008-12-01,6493
"2607","Metropolitana","PE","real data","real data","real data",2009-01-01,6343
"2607","Metropolitana","PE","real data","real data","real data",2009-02-01,6080
"2607","Metropolitana","PE","real data","real data","real data",2009-03-01,7803
"2607","Metropolitana","PE","real data","real data","real data",2009-04-01,7335
"2607","Metropolitana","PE","real data","real data","real data",2009-05-01,7280
"2607","Metropolitana","PE","real data","real data","real data",2009-06-01,6812
"2607","Metropolitana","PE","real data","real data","real data",2009-07-01,6728
"2607","Metropolitana","PE","real data","real data","real data",2009-08-01,6750
"2607","Metropolitana","PE","real data","real data","real data",2009-09-01,6838
"2607","Metropolitana","PE","real data","real data","real data",2009-10-01,6700
"2607","Metropolitana","PE","real data","real data","real data",2009-11-01,6126
"2607","Metropolitana","PE","real data","real data","real data",2009-12-01,6328
"2607","Metropolitana","PE","real data","real data","real data",2010-01-01,6068
"2607","Metropolitana","PE","real data","real data","real data",2010-02-01,5746
"2607","Metropolitana","PE","real data","real data","real data",2010-03-01,7306
"2607","Metropolitana","PE","real data","real data","real data",2010-04-01,7043
"2607","Metropolitana","PE","real data","real data","real data",2010-05-01,7223
"2607","Metropolitana","PE","real data","real data","real data",2010-06-01,6393
"2607","Metropolitana","PE","real data","real data","real data",2010-07-01,6531
"2607","Metropolitana","PE","real data","real data","real data",2010-08-01,6624
"2607","Metropolitana","PE","real data","real data","real data",2010-09-01,6741
"2607","Metropolitana","PE","real data","real data","real data",2010-10-01,6345
"2607","Metropolitana","PE","real data","real data","real data",2010-11-01,5845
"2607","Metropolitana","PE","real data","real data","real data",2010-12-01,5993
"2607","Metropolitana","PE","real data","real data","real data",2011-01-01,5790
"2607","Metropolitana","PE","real data","real data","real data",2011-02-01,5909
"2607","Metropolitana","PE","real data","real data","real data",2011-03-01,7330
"2607","Metropolitana","PE","real data","real data","real data",2011-04-01,6968
"2607","Metropolitana","PE","real data","real data","real data",2011-05-01,7725
"2607","Metropolitana","PE","real data","real data","real data",2011-06-01,7229
"2607","Metropolitana","PE","real data","real data","real data",2011-07-01,6832
