"mc_region","region_name","state","mape","id","desc","date","qtt"
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-03-01,834
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-04-01,725
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-05-01,845
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-06-01,758
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-07-01,747
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-08-01,793
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-09-01,837
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-10-01,833
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-11-01,803
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2006-12-01,863
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-01-01,890
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-02-01,802
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-03-01,895
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-04-01,764
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-05-01,760
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-06-01,768
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-07-01,738
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-08-01,763
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-09-01,791
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-10-01,833
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-11-01,776
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2007-12-01,802
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-01-01,838
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-02-01,753
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-03-01,822
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-04-01,805
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-05-01,837
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-06-01,825
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-07-01,832
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-08-01,839
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-09-01,923
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-10-01,903
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-11-01,838
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2008-12-01,888
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-01-01,910
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-02-01,718
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-03-01,853
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-04-01,776
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-05-01,797
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-06-01,774
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-07-01,808
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-08-01,813
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-09-01,862
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-10-01,844
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-11-01,805
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2009-12-01,713
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-01-01,841
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-02-01,719
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-03-01,826
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-04-01,781
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-05-01,743
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-06-01,792
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-07-01,841
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-08-01,831
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-09-01,867
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-10-01,911
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-11-01,804
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2010-12-01,782
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-01-01,877
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-02-01,716
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-03-01,777
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-04-01,803
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-05-01,832
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-06-01,786
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-07-01,814
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-08-01,784
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-09-01,884
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-10-01,852
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-11-01,887
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2011-12-01,930
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-01-01,935
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-02-01,811
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-03-01,889
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-04-01,851
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-05-01,922
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-06-01,784
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-07-01,861
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-08-01,898
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-09-01,893
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-10-01,907
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-11-01,923
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2012-12-01,925
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-01-01,934
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-02-01,800
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-03-01,920
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-04-01,885
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-05-01,915
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-06-01,914
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-07-01,861
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-08-01,841
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-09-01,886
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-10-01,996
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-11-01,948
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2013-12-01,906
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-01-01,916
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-02-01,859
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-03-01,888
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-04-01,856
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-05-01,966
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-06-01,881
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-07-01,865
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-08-01,913
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-09-01,989
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-10-01,986
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-11-01,1064
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2014-12-01,930
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-01-01,996
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-02-01,871
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-03-01,961
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-04-01,904
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-05-01,972
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-06-01,930
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-07-01,954
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-08-01,898
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-09-01,1022
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-10-01,1045
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-11-01,932
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2015-12-01,924
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-01-01,1012
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-02-01,933
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-03-01,956
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-04-01,850
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-05-01,914
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-06-01,837
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-07-01,863
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-08-01,988
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-09-01,1015
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-10-01,1051
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-11-01,966
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2016-12-01,990
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-01-01,989
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-02-01,921
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-03-01,1011
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-04-01,931
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-05-01,917
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-06-01,956
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-07-01,874
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-08-01,1016
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-09-01,1050
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-10-01,1005
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-11-01,1039
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2017-12-01,1028
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-01-01,1045
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-02-01,885
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-03-01,1044
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-04-01,1026
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-05-01,1060
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-06-01,1116
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-07-01,1094
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-08-01,1175
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-09-01,1156
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-10-01,1263
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-11-01,1260
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2018-12-01,1219
"1401","MACRO-RORAIMA","RR","real data","real data","real data",2019-01-01,1289
