"mc_region","region_name","state","mape","id","desc","date","qtt"
"5008","Campo Grande","MS","real data","real data","real data",2007-01-01,1793
"5008","Campo Grande","MS","real data","real data","real data",2007-02-01,1817
"5008","Campo Grande","MS","real data","real data","real data",2007-03-01,1967
"5008","Campo Grande","MS","real data","real data","real data",2007-04-01,1803
"5008","Campo Grande","MS","real data","real data","real data",2007-05-01,1892
"5008","Campo Grande","MS","real data","real data","real data",2007-06-01,1830
"5008","Campo Grande","MS","real data","real data","real data",2007-07-01,1741
"5008","Campo Grande","MS","real data","real data","real data",2007-08-01,1629
"5008","Campo Grande","MS","real data","real data","real data",2007-09-01,1611
"5008","Campo Grande","MS","real data","real data","real data",2007-10-01,1533
"5008","Campo Grande","MS","real data","real data","real data",2007-11-01,1475
"5008","Campo Grande","MS","real data","real data","real data",2007-12-01,1596
"5008","Campo Grande","MS","real data","real data","real data",2008-01-01,1771
"5008","Campo Grande","MS","real data","real data","real data",2008-02-01,1732
"5008","Campo Grande","MS","real data","real data","real data",2008-03-01,1994
"5008","Campo Grande","MS","real data","real data","real data",2008-04-01,1914
"5008","Campo Grande","MS","real data","real data","real data",2008-05-01,2003
"5008","Campo Grande","MS","real data","real data","real data",2008-06-01,1823
"5008","Campo Grande","MS","real data","real data","real data",2008-07-01,1853
"5008","Campo Grande","MS","real data","real data","real data",2008-08-01,1724
"5008","Campo Grande","MS","real data","real data","real data",2008-09-01,1842
"5008","Campo Grande","MS","real data","real data","real data",2008-10-01,1733
"5008","Campo Grande","MS","real data","real data","real data",2008-11-01,1708
"5008","Campo Grande","MS","real data","real data","real data",2008-12-01,1722
"5008","Campo Grande","MS","real data","real data","real data",2009-01-01,1816
"5008","Campo Grande","MS","real data","real data","real data",2009-02-01,1827
"5008","Campo Grande","MS","real data","real data","real data",2009-03-01,1988
"5008","Campo Grande","MS","real data","real data","real data",2009-04-01,1895
"5008","Campo Grande","MS","real data","real data","real data",2009-05-01,1820
"5008","Campo Grande","MS","real data","real data","real data",2009-06-01,1725
"5008","Campo Grande","MS","real data","real data","real data",2009-07-01,1763
"5008","Campo Grande","MS","real data","real data","real data",2009-08-01,1631
"5008","Campo Grande","MS","real data","real data","real data",2009-09-01,1796
"5008","Campo Grande","MS","real data","real data","real data",2009-10-01,1710
"5008","Campo Grande","MS","real data","real data","real data",2009-11-01,1563
"5008","Campo Grande","MS","real data","real data","real data",2009-12-01,1686
"5008","Campo Grande","MS","real data","real data","real data",2010-01-01,1872
"5008","Campo Grande","MS","real data","real data","real data",2010-02-01,1727
"5008","Campo Grande","MS","real data","real data","real data",2010-03-01,2169
"5008","Campo Grande","MS","real data","real data","real data",2010-04-01,1889
"5008","Campo Grande","MS","real data","real data","real data",2010-05-01,1901
"5008","Campo Grande","MS","real data","real data","real data",2010-06-01,1851
"5008","Campo Grande","MS","real data","real data","real data",2010-07-01,1748
"5008","Campo Grande","MS","real data","real data","real data",2010-08-01,1638
"5008","Campo Grande","MS","real data","real data","real data",2010-09-01,1729
"5008","Campo Grande","MS","real data","real data","real data",2010-10-01,1702
"5008","Campo Grande","MS","real data","real data","real data",2010-11-01,1540
"5008","Campo Grande","MS","real data","real data","real data",2010-12-01,1681
"5008","Campo Grande","MS","real data","real data","real data",2011-01-01,1779
"5008","Campo Grande","MS","real data","real data","real data",2011-02-01,1894
"5008","Campo Grande","MS","real data","real data","real data",2011-03-01,2077
"5008","Campo Grande","MS","real data","real data","real data",2011-04-01,2035
"5008","Campo Grande","MS","real data","real data","real data",2011-05-01,2059
"5008","Campo Grande","MS","real data","real data","real data",2011-06-01,1902
"5008","Campo Grande","MS","real data","real data","real data",2011-07-01,1914
"5008","Campo Grande","MS","real data","real data","real data",2011-08-01,1856
"5008","Campo Grande","MS","real data","real data","real data",2011-09-01,1667
"5008","Campo Grande","MS","real data","real data","real data",2011-10-01,1675
"5008","Campo Grande","MS","real data","real data","real data",2011-11-01,1582
"5008","Campo Grande","MS","real data","real data","real data",2011-12-01,1726
"5008","Campo Grande","MS","real data","real data","real data",2012-01-01,1841
"5008","Campo Grande","MS","real data","real data","real data",2012-02-01,1978
"5008","Campo Grande","MS","real data","real data","real data",2012-03-01,2096
"5008","Campo Grande","MS","real data","real data","real data",2012-04-01,1898
"5008","Campo Grande","MS","real data","real data","real data",2012-05-01,2024
"5008","Campo Grande","MS","real data","real data","real data",2012-06-01,1802
"5008","Campo Grande","MS","real data","real data","real data",2012-07-01,1872
"5008","Campo Grande","MS","real data","real data","real data",2012-08-01,1861
"5008","Campo Grande","MS","real data","real data","real data",2012-09-01,1764
"5008","Campo Grande","MS","real data","real data","real data",2012-10-01,1861
"5008","Campo Grande","MS","real data","real data","real data",2012-11-01,1601
"5008","Campo Grande","MS","real data","real data","real data",2012-12-01,1760
"5008","Campo Grande","MS","real data","real data","real data",2013-01-01,1925
"5008","Campo Grande","MS","real data","real data","real data",2013-02-01,1758
"5008","Campo Grande","MS","real data","real data","real data",2013-03-01,2088
"5008","Campo Grande","MS","real data","real data","real data",2013-04-01,2002
"5008","Campo Grande","MS","real data","real data","real data",2013-05-01,2077
"5008","Campo Grande","MS","real data","real data","real data",2013-06-01,1776
"5008","Campo Grande","MS","real data","real data","real data",2013-07-01,1884
"5008","Campo Grande","MS","real data","real data","real data",2013-08-01,1672
"5008","Campo Grande","MS","real data","real data","real data",2013-09-01,1787
"5008","Campo Grande","MS","real data","real data","real data",2013-10-01,1818
"5008","Campo Grande","MS","real data","real data","real data",2013-11-01,1784
"5008","Campo Grande","MS","real data","real data","real data",2013-12-01,1878
"5008","Campo Grande","MS","real data","real data","real data",2014-01-01,1992
"5008","Campo Grande","MS","real data","real data","real data",2014-02-01,1892
