"mc_region","region_name","state","mape","id","desc","date","qtt"
"1509","Macrorregional IV","PA","real data","real data","real data",2006-08-01,2777
"1509","Macrorregional IV","PA","real data","real data","real data",2006-09-01,2852
"1509","Macrorregional IV","PA","real data","real data","real data",2006-10-01,2784
"1509","Macrorregional IV","PA","real data","real data","real data",2006-11-01,2487
"1509","Macrorregional IV","PA","real data","real data","real data",2006-12-01,2778
"1509","Macrorregional IV","PA","real data","real data","real data",2007-01-01,2703
"1509","Macrorregional IV","PA","real data","real data","real data",2007-02-01,2329
"1509","Macrorregional IV","PA","real data","real data","real data",2007-03-01,2781
"1509","Macrorregional IV","PA","real data","real data","real data",2007-04-01,2751
"1509","Macrorregional IV","PA","real data","real data","real data",2007-05-01,2960
"1509","Macrorregional IV","PA","real data","real data","real data",2007-06-01,2770
"1509","Macrorregional IV","PA","real data","real data","real data",2007-07-01,2657
"1509","Macrorregional IV","PA","real data","real data","real data",2007-08-01,2548
"1509","Macrorregional IV","PA","real data","real data","real data",2007-09-01,2572
"1509","Macrorregional IV","PA","real data","real data","real data",2007-10-01,2512
"1509","Macrorregional IV","PA","real data","real data","real data",2007-11-01,2533
"1509","Macrorregional IV","PA","real data","real data","real data",2007-12-01,2788
"1509","Macrorregional IV","PA","real data","real data","real data",2008-01-01,2565
"1509","Macrorregional IV","PA","real data","real data","real data",2008-02-01,2426
"1509","Macrorregional IV","PA","real data","real data","real data",2008-03-01,2730
"1509","Macrorregional IV","PA","real data","real data","real data",2008-04-01,2808
"1509","Macrorregional IV","PA","real data","real data","real data",2008-05-01,2835
"1509","Macrorregional IV","PA","real data","real data","real data",2008-06-01,2713
"1509","Macrorregional IV","PA","real data","real data","real data",2008-07-01,2783
"1509","Macrorregional IV","PA","real data","real data","real data",2008-08-01,2745
"1509","Macrorregional IV","PA","real data","real data","real data",2008-09-01,2852
"1509","Macrorregional IV","PA","real data","real data","real data",2008-10-01,2805
"1509","Macrorregional IV","PA","real data","real data","real data",2008-11-01,2708
"1509","Macrorregional IV","PA","real data","real data","real data",2008-12-01,2700
"1509","Macrorregional IV","PA","real data","real data","real data",2009-01-01,2683
"1509","Macrorregional IV","PA","real data","real data","real data",2009-02-01,2295
"1509","Macrorregional IV","PA","real data","real data","real data",2009-03-01,2824
