"mc_region","region_name","state","mape","id","desc","date","qtt"
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-01-01,1699
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-02-01,1779
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-03-01,2121
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-04-01,1970
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-05-01,2121
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-06-01,2033
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-07-01,1862
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-08-01,1796
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-09-01,1710
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-10-01,1536
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-11-01,1418
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2006-12-01,1592
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-01-01,1917
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-02-01,1773
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-03-01,2003
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-04-01,1885
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-05-01,1972
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-06-01,1906
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-07-01,1736
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-08-01,1621
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-09-01,1612
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-10-01,1546
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-11-01,1528
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2007-12-01,1701
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-01-01,1885
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-02-01,1825
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-03-01,2067
"4106","Macrorregional Noroeste","PR","real data","real data","real data",2008-04-01,1984
