"mc_region","region_name","state","mape","id","desc","date","qtt"
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2005-10-01,1122
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2005-11-01,1060
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2005-12-01,1071
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-01-01,1120
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-02-01,1043
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-03-01,1328
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-04-01,1334
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-05-01,1403
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-06-01,1251
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-07-01,1246
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-08-01,1130
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-09-01,1200
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-10-01,1137
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-11-01,1111
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2006-12-01,1129
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-01-01,1086
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-02-01,1014
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-03-01,1250
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-04-01,1272
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-05-01,1285
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-06-01,1127
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-07-01,1156
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-08-01,1189
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-09-01,1092
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-10-01,1056
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-11-01,991
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2007-12-01,978
"1702","Macrorregião Centro-Sul","TO","real data","real data","real data",2008-01-01,1109
