"mc_region","region_name","state","mape","id","desc","date","qtt"
"4312","Missioneira","RS","real data","real data","real data",2007-05-01,840
"4312","Missioneira","RS","real data","real data","real data",2007-06-01,819
"4312","Missioneira","RS","real data","real data","real data",2007-07-01,775
"4312","Missioneira","RS","real data","real data","real data",2007-08-01,751
"4312","Missioneira","RS","real data","real data","real data",2007-09-01,709
"4312","Missioneira","RS","real data","real data","real data",2007-10-01,706
"4312","Missioneira","RS","real data","real data","real data",2007-11-01,718
"4312","Missioneira","RS","real data","real data","real data",2007-12-01,795
"4312","Missioneira","RS","real data","real data","real data",2008-01-01,812
"4312","Missioneira","RS","real data","real data","real data",2008-02-01,843
"4312","Missioneira","RS","real data","real data","real data",2008-03-01,878
"4312","Missioneira","RS","real data","real data","real data",2008-04-01,818
"4312","Missioneira","RS","real data","real data","real data",2008-05-01,827
"4312","Missioneira","RS","real data","real data","real data",2008-06-01,792
"4312","Missioneira","RS","real data","real data","real data",2008-07-01,814
"4312","Missioneira","RS","real data","real data","real data",2008-08-01,847
"4312","Missioneira","RS","real data","real data","real data",2008-09-01,769
"4312","Missioneira","RS","real data","real data","real data",2008-10-01,809
"4312","Missioneira","RS","real data","real data","real data",2008-11-01,745
"4312","Missioneira","RS","real data","real data","real data",2008-12-01,788
"4312","Missioneira","RS","real data","real data","real data",2009-01-01,913
"4312","Missioneira","RS","real data","real data","real data",2009-02-01,832
"4312","Missioneira","RS","real data","real data","real data",2009-03-01,916
"4312","Missioneira","RS","real data","real data","real data",2009-04-01,799
"4312","Missioneira","RS","real data","real data","real data",2009-05-01,843
"4312","Missioneira","RS","real data","real data","real data",2009-06-01,855
"4312","Missioneira","RS","real data","real data","real data",2009-07-01,797
"4312","Missioneira","RS","real data","real data","real data",2009-08-01,764
"4312","Missioneira","RS","real data","real data","real data",2009-09-01,807
"4312","Missioneira","RS","real data","real data","real data",2009-10-01,811
"4312","Missioneira","RS","real data","real data","real data",2009-11-01,687
"4312","Missioneira","RS","real data","real data","real data",2009-12-01,805
"4312","Missioneira","RS","real data","real data","real data",2010-01-01,825
"4312","Missioneira","RS","real data","real data","real data",2010-02-01,810
"4312","Missioneira","RS","real data","real data","real data",2010-03-01,992
"4312","Missioneira","RS","real data","real data","real data",2010-04-01,914
"4312","Missioneira","RS","real data","real data","real data",2010-05-01,887
"4312","Missioneira","RS","real data","real data","real data",2010-06-01,819
"4312","Missioneira","RS","real data","real data","real data",2010-07-01,862
"4312","Missioneira","RS","real data","real data","real data",2010-08-01,750
"4312","Missioneira","RS","real data","real data","real data",2010-09-01,779
"4312","Missioneira","RS","real data","real data","real data",2010-10-01,776
"4312","Missioneira","RS","real data","real data","real data",2010-11-01,668
"4312","Missioneira","RS","real data","real data","real data",2010-12-01,867
"4312","Missioneira","RS","real data","real data","real data",2011-01-01,936
"4312","Missioneira","RS","real data","real data","real data",2011-02-01,875
"4312","Missioneira","RS","real data","real data","real data",2011-03-01,917
"4312","Missioneira","RS","real data","real data","real data",2011-04-01,844
"4312","Missioneira","RS","real data","real data","real data",2011-05-01,898
"4312","Missioneira","RS","real data","real data","real data",2011-06-01,863
"4312","Missioneira","RS","real data","real data","real data",2011-07-01,842
"4312","Missioneira","RS","real data","real data","real data",2011-08-01,831
"4312","Missioneira","RS","real data","real data","real data",2011-09-01,787
"4312","Missioneira","RS","real data","real data","real data",2011-10-01,683
"4312","Missioneira","RS","real data","real data","real data",2011-11-01,739
"4312","Missioneira","RS","real data","real data","real data",2011-12-01,793
"4312","Missioneira","RS","real data","real data","real data",2012-01-01,881
"4312","Missioneira","RS","real data","real data","real data",2012-02-01,858
"4312","Missioneira","RS","real data","real data","real data",2012-03-01,901
"4312","Missioneira","RS","real data","real data","real data",2012-04-01,878
"4312","Missioneira","RS","real data","real data","real data",2012-05-01,869
"4312","Missioneira","RS","real data","real data","real data",2012-06-01,834
"4312","Missioneira","RS","real data","real data","real data",2012-07-01,859
"4312","Missioneira","RS","real data","real data","real data",2012-08-01,849
"4312","Missioneira","RS","real data","real data","real data",2012-09-01,787
"4312","Missioneira","RS","real data","real data","real data",2012-10-01,788
"4312","Missioneira","RS","real data","real data","real data",2012-11-01,714
"4312","Missioneira","RS","real data","real data","real data",2012-12-01,849
"4312","Missioneira","RS","real data","real data","real data",2013-01-01,940
"4312","Missioneira","RS","real data","real data","real data",2013-02-01,918
"4312","Missioneira","RS","real data","real data","real data",2013-03-01,960
"4312","Missioneira","RS","real data","real data","real data",2013-04-01,950
"4312","Missioneira","RS","real data","real data","real data",2013-05-01,887
"4312","Missioneira","RS","real data","real data","real data",2013-06-01,777
"4312","Missioneira","RS","real data","real data","real data",2013-07-01,872
"4312","Missioneira","RS","real data","real data","real data",2013-08-01,838
"4312","Missioneira","RS","real data","real data","real data",2013-09-01,783
"4312","Missioneira","RS","real data","real data","real data",2013-10-01,826
"4312","Missioneira","RS","real data","real data","real data",2013-11-01,815
"4312","Missioneira","RS","real data","real data","real data",2013-12-01,869
"4312","Missioneira","RS","real data","real data","real data",2014-01-01,919
"4312","Missioneira","RS","real data","real data","real data",2014-02-01,851
"4312","Missioneira","RS","real data","real data","real data",2014-03-01,943
"4312","Missioneira","RS","real data","real data","real data",2014-04-01,921
"4312","Missioneira","RS","real data","real data","real data",2014-05-01,900
"4312","Missioneira","RS","real data","real data","real data",2014-06-01,881
"4312","Missioneira","RS","real data","real data","real data",2014-07-01,915
"4312","Missioneira","RS","real data","real data","real data",2014-08-01,862
"4312","Missioneira","RS","real data","real data","real data",2014-09-01,834
"4312","Missioneira","RS","real data","real data","real data",2014-10-01,745
"4312","Missioneira","RS","real data","real data","real data",2014-11-01,689
"4312","Missioneira","RS","real data","real data","real data",2014-12-01,899
"4312","Missioneira","RS","real data","real data","real data",2015-01-01,949
"4312","Missioneira","RS","real data","real data","real data",2015-02-01,878
"4312","Missioneira","RS","real data","real data","real data",2015-03-01,1025
"4312","Missioneira","RS","real data","real data","real data",2015-04-01,910
"4312","Missioneira","RS","real data","real data","real data",2015-05-01,915
"4312","Missioneira","RS","real data","real data","real data",2015-06-01,859
"4312","Missioneira","RS","real data","real data","real data",2015-07-01,871
"4312","Missioneira","RS","real data","real data","real data",2015-08-01,811
"4312","Missioneira","RS","real data","real data","real data",2015-09-01,886
"4312","Missioneira","RS","real data","real data","real data",2015-10-01,885
"4312","Missioneira","RS","real data","real data","real data",2015-11-01,777
"4312","Missioneira","RS","real data","real data","real data",2015-12-01,854
"4312","Missioneira","RS","real data","real data","real data",2016-01-01,979
"4312","Missioneira","RS","real data","real data","real data",2016-02-01,964
"4312","Missioneira","RS","real data","real data","real data",2016-03-01,996
"4312","Missioneira","RS","real data","real data","real data",2016-04-01,876
"4312","Missioneira","RS","real data","real data","real data",2016-05-01,908
"4312","Missioneira","RS","real data","real data","real data",2016-06-01,924
"4312","Missioneira","RS","real data","real data","real data",2016-07-01,931
"4312","Missioneira","RS","real data","real data","real data",2016-08-01,891
"4312","Missioneira","RS","real data","real data","real data",2016-09-01,798
"4312","Missioneira","RS","real data","real data","real data",2016-10-01,691
"4312","Missioneira","RS","real data","real data","real data",2016-11-01,734
"4312","Missioneira","RS","real data","real data","real data",2016-12-01,834
"4312","Missioneira","RS","real data","real data","real data",2017-01-01,833
"4312","Missioneira","RS","real data","real data","real data",2017-02-01,913
"4312","Missioneira","RS","real data","real data","real data",2017-03-01,1088
"4312","Missioneira","RS","real data","real data","real data",2017-04-01,930
"4312","Missioneira","RS","real data","real data","real data",2017-05-01,1026
"4312","Missioneira","RS","real data","real data","real data",2017-06-01,891
"4312","Missioneira","RS","real data","real data","real data",2017-07-01,924
"4312","Missioneira","RS","real data","real data","real data",2017-08-01,894
"4312","Missioneira","RS","real data","real data","real data",2017-09-01,839
"4312","Missioneira","RS","real data","real data","real data",2017-10-01,760
"4312","Missioneira","RS","real data","real data","real data",2017-11-01,833
"4312","Missioneira","RS","real data","real data","real data",2017-12-01,848
"4312","Missioneira","RS","real data","real data","real data",2018-01-01,970
"4312","Missioneira","RS","real data","real data","real data",2018-02-01,853
"4312","Missioneira","RS","real data","real data","real data",2018-03-01,1022
"4312","Missioneira","RS","real data","real data","real data",2018-04-01,914
"4312","Missioneira","RS","real data","real data","real data",2018-05-01,946
"4312","Missioneira","RS","real data","real data","real data",2018-06-01,887
"4312","Missioneira","RS","real data","real data","real data",2018-07-01,902
"4312","Missioneira","RS","real data","real data","real data",2018-08-01,884
"4312","Missioneira","RS","real data","real data","real data",2018-09-01,832
"4312","Missioneira","RS","real data","real data","real data",2018-10-01,761
"4312","Missioneira","RS","real data","real data","real data",2018-11-01,777
"4312","Missioneira","RS","real data","real data","real data",2018-12-01,857
"4312","Missioneira","RS","real data","real data","real data",2019-01-01,927
"4312","Missioneira","RS","real data","real data","real data",2019-02-01,899
"4312","Missioneira","RS","real data","real data","real data",2019-03-01,936
"4312","Missioneira","RS","real data","real data","real data",2019-04-01,919
"4312","Missioneira","RS","real data","real data","real data",2019-05-01,1038
"4312","Missioneira","RS","real data","real data","real data",2019-06-01,854
"4312","Missioneira","RS","real data","real data","real data",2019-07-01,909
"4312","Missioneira","RS","real data","real data","real data",2019-08-01,859
"4312","Missioneira","RS","real data","real data","real data",2019-09-01,827
"4312","Missioneira","RS","real data","real data","real data",2019-10-01,714
"4312","Missioneira","RS","real data","real data","real data",2019-11-01,729
"4312","Missioneira","RS","real data","real data","real data",2019-12-01,873
"4312","Missioneira","RS","real data","real data","real data",2020-01-01,947
"4312","Missioneira","RS","real data","real data","real data",2020-02-01,867
"4312","Missioneira","RS","real data","real data","real data",2020-03-01,944
"4312","Missioneira","RS","real data","real data","real data",2020-04-01,891
"4312","Missioneira","RS","real data","real data","real data",2020-05-01,872
"4312","Missioneira","RS","real data","real data","real data",2020-06-01,874
"4312","Missioneira","RS","real data","real data","real data",2020-07-01,855
"4312","Missioneira","RS","real data","real data","real data",2020-08-01,826
"4312","Missioneira","RS","real data","real data","real data",2020-09-01,798
"4312","Missioneira","RS","real data","real data","real data",2020-10-01,768
"4312","Missioneira","RS","real data","real data","real data",2020-11-01,744
"4312","Missioneira","RS","real data","real data","real data",2020-12-01,812
"4312","Missioneira","RS","real data","real data","real data",2021-01-01,853
"4312","Missioneira","RS","real data","real data","real data",2021-02-01,827
"4312","Missioneira","RS","real data","real data","real data",2021-03-01,926
"4312","Missioneira","RS","real data","real data","real data",2021-04-01,804
"4312","Missioneira","RS","real data","real data","real data",2021-05-01,905
"4312","Missioneira","RS","real data","real data","real data",2021-06-01,767
"4312","Missioneira","RS","real data","real data","real data",2021-07-01,784
"4312","Missioneira","RS","real data","real data","real data",2021-08-01,849
"4312","Missioneira","RS","real data","real data","real data",2021-09-01,789
"4312","Missioneira","RS","real data","real data","real data",2021-10-01,783
"4312","Missioneira","RS","real data","real data","real data",2021-11-01,738
