"mc_region","region_name","state","mape","id","desc","date","qtt"
"1601","Macro única - AP","AP","real data","real data","real data",2006-10-01,1279
"1601","Macro única - AP","AP","real data","real data","real data",2006-11-01,1213
"1601","Macro única - AP","AP","real data","real data","real data",2006-12-01,1248
"1601","Macro única - AP","AP","real data","real data","real data",2007-01-01,1293
"1601","Macro única - AP","AP","real data","real data","real data",2007-02-01,1082
"1601","Macro única - AP","AP","real data","real data","real data",2007-03-01,1215
"1601","Macro única - AP","AP","real data","real data","real data",2007-04-01,1125
"1601","Macro única - AP","AP","real data","real data","real data",2007-05-01,1155
"1601","Macro única - AP","AP","real data","real data","real data",2007-06-01,1143
"1601","Macro única - AP","AP","real data","real data","real data",2007-07-01,1178
"1601","Macro única - AP","AP","real data","real data","real data",2007-08-01,1155
"1601","Macro única - AP","AP","real data","real data","real data",2007-09-01,1282
"1601","Macro única - AP","AP","real data","real data","real data",2007-10-01,1275
"1601","Macro única - AP","AP","real data","real data","real data",2007-11-01,1235
"1601","Macro única - AP","AP","real data","real data","real data",2007-12-01,1287
"1601","Macro única - AP","AP","real data","real data","real data",2008-01-01,1121
"1601","Macro única - AP","AP","real data","real data","real data",2008-02-01,1080
"1601","Macro única - AP","AP","real data","real data","real data",2008-03-01,1182
"1601","Macro única - AP","AP","real data","real data","real data",2008-04-01,1265
"1601","Macro única - AP","AP","real data","real data","real data",2008-05-01,1291
"1601","Macro única - AP","AP","real data","real data","real data",2008-06-01,1206
"1601","Macro única - AP","AP","real data","real data","real data",2008-07-01,1224
"1601","Macro única - AP","AP","real data","real data","real data",2008-08-01,1364
"1601","Macro única - AP","AP","real data","real data","real data",2008-09-01,1373
"1601","Macro única - AP","AP","real data","real data","real data",2008-10-01,1332
"1601","Macro única - AP","AP","real data","real data","real data",2008-11-01,1355
"1601","Macro única - AP","AP","real data","real data","real data",2008-12-01,1312
"1601","Macro única - AP","AP","real data","real data","real data",2009-01-01,1311
"1601","Macro única - AP","AP","real data","real data","real data",2009-02-01,1227
"1601","Macro única - AP","AP","real data","real data","real data",2009-03-01,1210
"1601","Macro única - AP","AP","real data","real data","real data",2009-04-01,1182
"1601","Macro única - AP","AP","real data","real data","real data",2009-05-01,1217
"1601","Macro única - AP","AP","real data","real data","real data",2009-06-01,897
"1601","Macro única - AP","AP","real data","real data","real data",2009-07-01,993
"1601","Macro única - AP","AP","real data","real data","real data",2009-08-01,1129
"1601","Macro única - AP","AP","real data","real data","real data",2009-09-01,1341
"1601","Macro única - AP","AP","real data","real data","real data",2009-10-01,1306
"1601","Macro única - AP","AP","real data","real data","real data",2009-11-01,1212
"1601","Macro única - AP","AP","real data","real data","real data",2009-12-01,1273
"1601","Macro única - AP","AP","real data","real data","real data",2010-01-01,1327
"1601","Macro única - AP","AP","real data","real data","real data",2010-02-01,1113
"1601","Macro única - AP","AP","real data","real data","real data",2010-03-01,1285
"1601","Macro única - AP","AP","real data","real data","real data",2010-04-01,1286
"1601","Macro única - AP","AP","real data","real data","real data",2010-05-01,1153
"1601","Macro única - AP","AP","real data","real data","real data",2010-06-01,1200
"1601","Macro única - AP","AP","real data","real data","real data",2010-07-01,1322
"1601","Macro única - AP","AP","real data","real data","real data",2010-08-01,1273
"1601","Macro única - AP","AP","real data","real data","real data",2010-09-01,1313
"1601","Macro única - AP","AP","real data","real data","real data",2010-10-01,1334
"1601","Macro única - AP","AP","real data","real data","real data",2010-11-01,1213
"1601","Macro única - AP","AP","real data","real data","real data",2010-12-01,1188
"1601","Macro única - AP","AP","real data","real data","real data",2011-01-01,1232
"1601","Macro única - AP","AP","real data","real data","real data",2011-02-01,1128
"1601","Macro única - AP","AP","real data","real data","real data",2011-03-01,1272
"1601","Macro única - AP","AP","real data","real data","real data",2011-04-01,1271
"1601","Macro única - AP","AP","real data","real data","real data",2011-05-01,1266
"1601","Macro única - AP","AP","real data","real data","real data",2011-06-01,1200
"1601","Macro única - AP","AP","real data","real data","real data",2011-07-01,1297
"1601","Macro única - AP","AP","real data","real data","real data",2011-08-01,1260
"1601","Macro única - AP","AP","real data","real data","real data",2011-09-01,1267
"1601","Macro única - AP","AP","real data","real data","real data",2011-10-01,1375
"1601","Macro única - AP","AP","real data","real data","real data",2011-11-01,1325
"1601","Macro única - AP","AP","real data","real data","real data",2011-12-01,1221
"1601","Macro única - AP","AP","real data","real data","real data",2012-01-01,1309
"1601","Macro única - AP","AP","real data","real data","real data",2012-02-01,1171
"1601","Macro única - AP","AP","real data","real data","real data",2012-03-01,1207
"1601","Macro única - AP","AP","real data","real data","real data",2012-04-01,1149
"1601","Macro única - AP","AP","real data","real data","real data",2012-05-01,1230
"1601","Macro única - AP","AP","real data","real data","real data",2012-06-01,1104
