"mc_region","region_name","state","mape","id","desc","date","qtt"
"5302","Distrito Federal","DF","real data","real data","real data",2006-10-01,3705
"5302","Distrito Federal","DF","real data","real data","real data",2006-11-01,3493
"5302","Distrito Federal","DF","real data","real data","real data",2006-12-01,3607
"5302","Distrito Federal","DF","real data","real data","real data",2007-01-01,3846
"5302","Distrito Federal","DF","real data","real data","real data",2007-02-01,3459
"5302","Distrito Federal","DF","real data","real data","real data",2007-03-01,4109
"5302","Distrito Federal","DF","real data","real data","real data",2007-04-01,3944
"5302","Distrito Federal","DF","real data","real data","real data",2007-05-01,3763
"5302","Distrito Federal","DF","real data","real data","real data",2007-06-01,3663
"5302","Distrito Federal","DF","real data","real data","real data",2007-07-01,3619
"5302","Distrito Federal","DF","real data","real data","real data",2007-08-01,3473
"5302","Distrito Federal","DF","real data","real data","real data",2007-09-01,3527
"5302","Distrito Federal","DF","real data","real data","real data",2007-10-01,3715
"5302","Distrito Federal","DF","real data","real data","real data",2007-11-01,3413
"5302","Distrito Federal","DF","real data","real data","real data",2007-12-01,3567
"5302","Distrito Federal","DF","real data","real data","real data",2008-01-01,3689
"5302","Distrito Federal","DF","real data","real data","real data",2008-02-01,3561
"5302","Distrito Federal","DF","real data","real data","real data",2008-03-01,3913
"5302","Distrito Federal","DF","real data","real data","real data",2008-04-01,3798
"5302","Distrito Federal","DF","real data","real data","real data",2008-05-01,3791
"5302","Distrito Federal","DF","real data","real data","real data",2008-06-01,3539
"5302","Distrito Federal","DF","real data","real data","real data",2008-07-01,3664
"5302","Distrito Federal","DF","real data","real data","real data",2008-08-01,3498
"5302","Distrito Federal","DF","real data","real data","real data",2008-09-01,3737
"5302","Distrito Federal","DF","real data","real data","real data",2008-10-01,3648
"5302","Distrito Federal","DF","real data","real data","real data",2008-11-01,3544
"5302","Distrito Federal","DF","real data","real data","real data",2008-12-01,3791
"5302","Distrito Federal","DF","real data","real data","real data",2009-01-01,3748
"5302","Distrito Federal","DF","real data","real data","real data",2009-02-01,3527
"5302","Distrito Federal","DF","real data","real data","real data",2009-03-01,4121
"5302","Distrito Federal","DF","real data","real data","real data",2009-04-01,3707
"5302","Distrito Federal","DF","real data","real data","real data",2009-05-01,3650
"5302","Distrito Federal","DF","real data","real data","real data",2009-06-01,3460
"5302","Distrito Federal","DF","real data","real data","real data",2009-07-01,3632
"5302","Distrito Federal","DF","real data","real data","real data",2009-08-01,3562
"5302","Distrito Federal","DF","real data","real data","real data",2009-09-01,3806
"5302","Distrito Federal","DF","real data","real data","real data",2009-10-01,3566
"5302","Distrito Federal","DF","real data","real data","real data",2009-11-01,3606
"5302","Distrito Federal","DF","real data","real data","real data",2009-12-01,3547
"5302","Distrito Federal","DF","real data","real data","real data",2010-01-01,3798
"5302","Distrito Federal","DF","real data","real data","real data",2010-02-01,3543
"5302","Distrito Federal","DF","real data","real data","real data",2010-03-01,3915
"5302","Distrito Federal","DF","real data","real data","real data",2010-04-01,3901
"5302","Distrito Federal","DF","real data","real data","real data",2010-05-01,3731
"5302","Distrito Federal","DF","real data","real data","real data",2010-06-01,3637
"5302","Distrito Federal","DF","real data","real data","real data",2010-07-01,3741
"5302","Distrito Federal","DF","real data","real data","real data",2010-08-01,3708
"5302","Distrito Federal","DF","real data","real data","real data",2010-09-01,3660
"5302","Distrito Federal","DF","real data","real data","real data",2010-10-01,3676
"5302","Distrito Federal","DF","real data","real data","real data",2010-11-01,3348
"5302","Distrito Federal","DF","real data","real data","real data",2010-12-01,3587
"5302","Distrito Federal","DF","real data","real data","real data",2011-01-01,3795
"5302","Distrito Federal","DF","real data","real data","real data",2011-02-01,3330
"5302","Distrito Federal","DF","real data","real data","real data",2011-03-01,3887
"5302","Distrito Federal","DF","real data","real data","real data",2011-04-01,3773
"5302","Distrito Federal","DF","real data","real data","real data",2011-05-01,3874
"5302","Distrito Federal","DF","real data","real data","real data",2011-06-01,3555
"5302","Distrito Federal","DF","real data","real data","real data",2011-07-01,3593
"5302","Distrito Federal","DF","real data","real data","real data",2011-08-01,3644
"5302","Distrito Federal","DF","real data","real data","real data",2011-09-01,3516
"5302","Distrito Federal","DF","real data","real data","real data",2011-10-01,3586
"5302","Distrito Federal","DF","real data","real data","real data",2011-11-01,3470
"5302","Distrito Federal","DF","real data","real data","real data",2011-12-01,3442
"5302","Distrito Federal","DF","real data","real data","real data",2012-01-01,3616
"5302","Distrito Federal","DF","real data","real data","real data",2012-02-01,3559
"5302","Distrito Federal","DF","real data","real data","real data",2012-03-01,3871
"5302","Distrito Federal","DF","real data","real data","real data",2012-04-01,3669
"5302","Distrito Federal","DF","real data","real data","real data",2012-05-01,3731
"5302","Distrito Federal","DF","real data","real data","real data",2012-06-01,3570
"5302","Distrito Federal","DF","real data","real data","real data",2012-07-01,3555
"5302","Distrito Federal","DF","real data","real data","real data",2012-08-01,3722
"5302","Distrito Federal","DF","real data","real data","real data",2012-09-01,3574
"5302","Distrito Federal","DF","real data","real data","real data",2012-10-01,3609
"5302","Distrito Federal","DF","real data","real data","real data",2012-11-01,3510
"5302","Distrito Federal","DF","real data","real data","real data",2012-12-01,3511
"5302","Distrito Federal","DF","real data","real data","real data",2013-01-01,3769
"5302","Distrito Federal","DF","real data","real data","real data",2013-02-01,3479
"5302","Distrito Federal","DF","real data","real data","real data",2013-03-01,3942
"5302","Distrito Federal","DF","real data","real data","real data",2013-04-01,3798
"5302","Distrito Federal","DF","real data","real data","real data",2013-05-01,4083
"5302","Distrito Federal","DF","real data","real data","real data",2013-06-01,3623
"5302","Distrito Federal","DF","real data","real data","real data",2013-07-01,3768
"5302","Distrito Federal","DF","real data","real data","real data",2013-08-01,3711
"5302","Distrito Federal","DF","real data","real data","real data",2013-09-01,3821
"5302","Distrito Federal","DF","real data","real data","real data",2013-10-01,3626
"5302","Distrito Federal","DF","real data","real data","real data",2013-11-01,3378
"5302","Distrito Federal","DF","real data","real data","real data",2013-12-01,3532
"5302","Distrito Federal","DF","real data","real data","real data",2014-01-01,3804
"5302","Distrito Federal","DF","real data","real data","real data",2014-02-01,3474
"5302","Distrito Federal","DF","real data","real data","real data",2014-03-01,3873
"5302","Distrito Federal","DF","real data","real data","real data",2014-04-01,3797
"5302","Distrito Federal","DF","real data","real data","real data",2014-05-01,3963
"5302","Distrito Federal","DF","real data","real data","real data",2014-06-01,3730
"5302","Distrito Federal","DF","real data","real data","real data",2014-07-01,3702
"5302","Distrito Federal","DF","real data","real data","real data",2014-08-01,3766
"5302","Distrito Federal","DF","real data","real data","real data",2014-09-01,3785
"5302","Distrito Federal","DF","real data","real data","real data",2014-10-01,3647
"5302","Distrito Federal","DF","real data","real data","real data",2014-11-01,3462
"5302","Distrito Federal","DF","real data","real data","real data",2014-12-01,3718
"5302","Distrito Federal","DF","real data","real data","real data",2015-01-01,3812
"5302","Distrito Federal","DF","real data","real data","real data",2015-02-01,3680
"5302","Distrito Federal","DF","real data","real data","real data",2015-03-01,4105
"5302","Distrito Federal","DF","real data","real data","real data",2015-04-01,3810
"5302","Distrito Federal","DF","real data","real data","real data",2015-05-01,4167
"5302","Distrito Federal","DF","real data","real data","real data",2015-06-01,3760
"5302","Distrito Federal","DF","real data","real data","real data",2015-07-01,3862
"5302","Distrito Federal","DF","real data","real data","real data",2015-08-01,3777
"5302","Distrito Federal","DF","real data","real data","real data",2015-09-01,3965
"5302","Distrito Federal","DF","real data","real data","real data",2015-10-01,3762
