"mc_region","region_name","state","mape","id","desc","date","qtt"
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-01-01,1576
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-02-01,1413
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-03-01,1561
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-04-01,1644
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-05-01,1693
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-06-01,1577
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-07-01,1536
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-08-01,1522
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-09-01,1573
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-10-01,1500
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-11-01,1435
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2006-12-01,1382
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-01-01,1525
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-02-01,1411
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-03-01,1701
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-04-01,1616
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-05-01,1584
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-06-01,1414
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-07-01,1466
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-08-01,1374
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-09-01,1242
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-10-01,1298
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-11-01,1285
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2007-12-01,1295
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-01-01,1461
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-02-01,1451
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-03-01,1530
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-04-01,1508
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-05-01,1593
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-06-01,1357
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-07-01,1471
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-08-01,1408
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-09-01,1490
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-10-01,1431
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-11-01,1486
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2008-12-01,1559
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-01-01,1529
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-02-01,1477
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-03-01,1661
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-04-01,1581
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-05-01,1555
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-06-01,1393
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-07-01,1437
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-08-01,1370
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-09-01,1443
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-10-01,1409
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-11-01,1377
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2009-12-01,1334
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-01-01,1437
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-02-01,1326
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-03-01,1583
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-04-01,1504
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-05-01,1469
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-06-01,1386
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-07-01,1446
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-08-01,1388
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-09-01,1427
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-10-01,1446
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-11-01,1391
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2010-12-01,1413
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-01-01,1560
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-02-01,1379
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-03-01,1671
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-04-01,1617
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-05-01,1595
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-06-01,1526
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-07-01,1565
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-08-01,1504
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-09-01,1422
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-10-01,1429
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-11-01,1473
"5207","Macrorregião Nordeste","GO","real data","real data","real data",2011-12-01,1424
