"mc_region","region_name","state","mape","id","desc","date","qtt"
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-06-01,460
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-07-01,403
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-08-01,380
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-09-01,434
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-10-01,394
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-11-01,385
"5102","Macrorregião Oeste","MT","real data","real data","real data",2006-12-01,405
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-01-01,420
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-02-01,421
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-03-01,481
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-04-01,471
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-05-01,468
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-06-01,390
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-07-01,380
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-08-01,393
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-09-01,401
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-10-01,365
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-11-01,398
"5102","Macrorregião Oeste","MT","real data","real data","real data",2007-12-01,374
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-01-01,387
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-02-01,428
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-03-01,488
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-04-01,438
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-05-01,447
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-06-01,406
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-07-01,387
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-08-01,347
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-09-01,332
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-10-01,379
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-11-01,325
"5102","Macrorregião Oeste","MT","real data","real data","real data",2008-12-01,322
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-01-01,460
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-02-01,396
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-03-01,495
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-04-01,435
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-05-01,451
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-06-01,413
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-07-01,370
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-08-01,358
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-09-01,394
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-10-01,388
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-11-01,398
"5102","Macrorregião Oeste","MT","real data","real data","real data",2009-12-01,423
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-01-01,351
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-02-01,388
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-03-01,453
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-04-01,458
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-05-01,422
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-06-01,368
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-07-01,408
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-08-01,336
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-09-01,343
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-10-01,344
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-11-01,329
"5102","Macrorregião Oeste","MT","real data","real data","real data",2010-12-01,365
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-01-01,374
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-02-01,381
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-03-01,452
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-04-01,434
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-05-01,463
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-06-01,396
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-07-01,393
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-08-01,378
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-09-01,407
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-10-01,401
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-11-01,352
"5102","Macrorregião Oeste","MT","real data","real data","real data",2011-12-01,402
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-01-01,392
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-02-01,410
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-03-01,469
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-04-01,417
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-05-01,452
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-06-01,375
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-07-01,397
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-08-01,393
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-09-01,383
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-10-01,410
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-11-01,337
"5102","Macrorregião Oeste","MT","real data","real data","real data",2012-12-01,393
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-01-01,384
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-02-01,376
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-03-01,437
"5102","Macrorregião Oeste","MT","real data","real data","real data",2013-04-01,432
