"mc_region","region_name","state","mape","id","desc","date","qtt"
"1302","Oeste","AM","real data","real data","real data",2007-09-01,876
"1302","Oeste","AM","real data","real data","real data",2007-10-01,946
"1302","Oeste","AM","real data","real data","real data",2007-11-01,774
"1302","Oeste","AM","real data","real data","real data",2007-12-01,882
"1302","Oeste","AM","real data","real data","real data",2008-01-01,884
"1302","Oeste","AM","real data","real data","real data",2008-02-01,825
"1302","Oeste","AM","real data","real data","real data",2008-03-01,1009
"1302","Oeste","AM","real data","real data","real data",2008-04-01,966
"1302","Oeste","AM","real data","real data","real data",2008-05-01,1003
"1302","Oeste","AM","real data","real data","real data",2008-06-01,968
"1302","Oeste","AM","real data","real data","real data",2008-07-01,972
"1302","Oeste","AM","real data","real data","real data",2008-08-01,991
"1302","Oeste","AM","real data","real data","real data",2008-09-01,1012
"1302","Oeste","AM","real data","real data","real data",2008-10-01,988
"1302","Oeste","AM","real data","real data","real data",2008-11-01,969
"1302","Oeste","AM","real data","real data","real data",2008-12-01,988
"1302","Oeste","AM","real data","real data","real data",2009-01-01,1029
"1302","Oeste","AM","real data","real data","real data",2009-02-01,879
"1302","Oeste","AM","real data","real data","real data",2009-03-01,1009
"1302","Oeste","AM","real data","real data","real data",2009-04-01,945
"1302","Oeste","AM","real data","real data","real data",2009-05-01,943
"1302","Oeste","AM","real data","real data","real data",2009-06-01,962
"1302","Oeste","AM","real data","real data","real data",2009-07-01,946
"1302","Oeste","AM","real data","real data","real data",2009-08-01,888
"1302","Oeste","AM","real data","real data","real data",2009-09-01,899
"1302","Oeste","AM","real data","real data","real data",2009-10-01,955
"1302","Oeste","AM","real data","real data","real data",2009-11-01,919
"1302","Oeste","AM","real data","real data","real data",2009-12-01,922
"1302","Oeste","AM","real data","real data","real data",2010-01-01,951
"1302","Oeste","AM","real data","real data","real data",2010-02-01,867
"1302","Oeste","AM","real data","real data","real data",2010-03-01,984
"1302","Oeste","AM","real data","real data","real data",2010-04-01,911
"1302","Oeste","AM","real data","real data","real data",2010-05-01,884
"1302","Oeste","AM","real data","real data","real data",2010-06-01,847
"1302","Oeste","AM","real data","real data","real data",2010-07-01,863
"1302","Oeste","AM","real data","real data","real data",2010-08-01,900
"1302","Oeste","AM","real data","real data","real data",2010-09-01,939
"1302","Oeste","AM","real data","real data","real data",2010-10-01,902
"1302","Oeste","AM","real data","real data","real data",2010-11-01,841
"1302","Oeste","AM","real data","real data","real data",2010-12-01,863
"1302","Oeste","AM","real data","real data","real data",2011-01-01,952
"1302","Oeste","AM","real data","real data","real data",2011-02-01,876
"1302","Oeste","AM","real data","real data","real data",2011-03-01,998
"1302","Oeste","AM","real data","real data","real data",2011-04-01,931
"1302","Oeste","AM","real data","real data","real data",2011-05-01,956
"1302","Oeste","AM","real data","real data","real data",2011-06-01,910
"1302","Oeste","AM","real data","real data","real data",2011-07-01,875
"1302","Oeste","AM","real data","real data","real data",2011-08-01,912
"1302","Oeste","AM","real data","real data","real data",2011-09-01,909
"1302","Oeste","AM","real data","real data","real data",2011-10-01,1006
"1302","Oeste","AM","real data","real data","real data",2011-11-01,952
"1302","Oeste","AM","real data","real data","real data",2011-12-01,1001
"1302","Oeste","AM","real data","real data","real data",2012-01-01,1015
"1302","Oeste","AM","real data","real data","real data",2012-02-01,1011
"1302","Oeste","AM","real data","real data","real data",2012-03-01,1028
"1302","Oeste","AM","real data","real data","real data",2012-04-01,974
"1302","Oeste","AM","real data","real data","real data",2012-05-01,966
"1302","Oeste","AM","real data","real data","real data",2012-06-01,952
"1302","Oeste","AM","real data","real data","real data",2012-07-01,968
"1302","Oeste","AM","real data","real data","real data",2012-08-01,985
"1302","Oeste","AM","real data","real data","real data",2012-09-01,986
"1302","Oeste","AM","real data","real data","real data",2012-10-01,995
"1302","Oeste","AM","real data","real data","real data",2012-11-01,1023
"1302","Oeste","AM","real data","real data","real data",2012-12-01,1003
"1302","Oeste","AM","real data","real data","real data",2013-01-01,1049
"1302","Oeste","AM","real data","real data","real data",2013-02-01,934
"1302","Oeste","AM","real data","real data","real data",2013-03-01,1034
"1302","Oeste","AM","real data","real data","real data",2013-04-01,1065
"1302","Oeste","AM","real data","real data","real data",2013-05-01,1031
"1302","Oeste","AM","real data","real data","real data",2013-06-01,1041
"1302","Oeste","AM","real data","real data","real data",2013-07-01,975
"1302","Oeste","AM","real data","real data","real data",2013-08-01,989
"1302","Oeste","AM","real data","real data","real data",2013-09-01,1048
"1302","Oeste","AM","real data","real data","real data",2013-10-01,1037
"1302","Oeste","AM","real data","real data","real data",2013-11-01,990
"1302","Oeste","AM","real data","real data","real data",2013-12-01,973
"1302","Oeste","AM","real data","real data","real data",2014-01-01,1096
"1302","Oeste","AM","real data","real data","real data",2014-02-01,979
"1302","Oeste","AM","real data","real data","real data",2014-03-01,1082
"1302","Oeste","AM","real data","real data","real data",2014-04-01,1014
"1302","Oeste","AM","real data","real data","real data",2014-05-01,1129
"1302","Oeste","AM","real data","real data","real data",2014-06-01,1077
"1302","Oeste","AM","real data","real data","real data",2014-07-01,1015
"1302","Oeste","AM","real data","real data","real data",2014-08-01,1016
"1302","Oeste","AM","real data","real data","real data",2014-09-01,1057
"1302","Oeste","AM","real data","real data","real data",2014-10-01,1113
"1302","Oeste","AM","real data","real data","real data",2014-11-01,1061
"1302","Oeste","AM","real data","real data","real data",2014-12-01,1056
"1302","Oeste","AM","real data","real data","real data",2015-01-01,1137
"1302","Oeste","AM","real data","real data","real data",2015-02-01,894
"1302","Oeste","AM","real data","real data","real data",2015-03-01,1064
"1302","Oeste","AM","real data","real data","real data",2015-04-01,1053
"1302","Oeste","AM","real data","real data","real data",2015-05-01,1096
"1302","Oeste","AM","real data","real data","real data",2015-06-01,988
"1302","Oeste","AM","real data","real data","real data",2015-07-01,1048
"1302","Oeste","AM","real data","real data","real data",2015-08-01,963
"1302","Oeste","AM","real data","real data","real data",2015-09-01,1045
"1302","Oeste","AM","real data","real data","real data",2015-10-01,1115
"1302","Oeste","AM","real data","real data","real data",2015-11-01,1031
"1302","Oeste","AM","real data","real data","real data",2015-12-01,1000
"1302","Oeste","AM","real data","real data","real data",2016-01-01,1061
"1302","Oeste","AM","real data","real data","real data",2016-02-01,1037
"1302","Oeste","AM","real data","real data","real data",2016-03-01,980
"1302","Oeste","AM","real data","real data","real data",2016-04-01,996
"1302","Oeste","AM","real data","real data","real data",2016-05-01,933
"1302","Oeste","AM","real data","real data","real data",2016-06-01,963
"1302","Oeste","AM","real data","real data","real data",2016-07-01,1041
"1302","Oeste","AM","real data","real data","real data",2016-08-01,1059
"1302","Oeste","AM","real data","real data","real data",2016-09-01,1043
"1302","Oeste","AM","real data","real data","real data",2016-10-01,1073
"1302","Oeste","AM","real data","real data","real data",2016-11-01,1014
"1302","Oeste","AM","real data","real data","real data",2016-12-01,1006
"1302","Oeste","AM","real data","real data","real data",2017-01-01,987
"1302","Oeste","AM","real data","real data","real data",2017-02-01,1019
"1302","Oeste","AM","real data","real data","real data",2017-03-01,1133
"1302","Oeste","AM","real data","real data","real data",2017-04-01,1097
"1302","Oeste","AM","real data","real data","real data",2017-05-01,1141
"1302","Oeste","AM","real data","real data","real data",2017-06-01,1063
"1302","Oeste","AM","real data","real data","real data",2017-07-01,1070
"1302","Oeste","AM","real data","real data","real data",2017-08-01,1053
"1302","Oeste","AM","real data","real data","real data",2017-09-01,1151
"1302","Oeste","AM","real data","real data","real data",2017-10-01,1103
"1302","Oeste","AM","real data","real data","real data",2017-11-01,1124
"1302","Oeste","AM","real data","real data","real data",2017-12-01,1131
"1302","Oeste","AM","real data","real data","real data",2018-01-01,1119
"1302","Oeste","AM","real data","real data","real data",2018-02-01,932
"1302","Oeste","AM","real data","real data","real data",2018-03-01,1040
"1302","Oeste","AM","real data","real data","real data",2018-04-01,1096
"1302","Oeste","AM","real data","real data","real data",2018-05-01,1058
"1302","Oeste","AM","real data","real data","real data",2018-06-01,1051
"1302","Oeste","AM","real data","real data","real data",2018-07-01,1054
"1302","Oeste","AM","real data","real data","real data",2018-08-01,1068
"1302","Oeste","AM","real data","real data","real data",2018-09-01,1113
"1302","Oeste","AM","real data","real data","real data",2018-10-01,1073
"1302","Oeste","AM","real data","real data","real data",2018-11-01,1074
"1302","Oeste","AM","real data","real data","real data",2018-12-01,1044
"1302","Oeste","AM","real data","real data","real data",2019-01-01,1099
"1302","Oeste","AM","real data","real data","real data",2019-02-01,1040
"1302","Oeste","AM","real data","real data","real data",2019-03-01,1189
"1302","Oeste","AM","real data","real data","real data",2019-04-01,1110
"1302","Oeste","AM","real data","real data","real data",2019-05-01,1076
"1302","Oeste","AM","real data","real data","real data",2019-06-01,1005
"1302","Oeste","AM","real data","real data","real data",2019-07-01,1005
"1302","Oeste","AM","real data","real data","real data",2019-08-01,1063
"1302","Oeste","AM","real data","real data","real data",2019-09-01,1175
"1302","Oeste","AM","real data","real data","real data",2019-10-01,1144
"1302","Oeste","AM","real data","real data","real data",2019-11-01,1027
