"mc_region","region_name","state","mape","id","desc","date","qtt"
"4311","Norte","RS","real data","real data","real data",2007-09-01,1080
"4311","Norte","RS","real data","real data","real data",2007-10-01,1091
"4311","Norte","RS","real data","real data","real data",2007-11-01,963
"4311","Norte","RS","real data","real data","real data",2007-12-01,1030
"4311","Norte","RS","real data","real data","real data",2008-01-01,1184
"4311","Norte","RS","real data","real data","real data",2008-02-01,1156
"4311","Norte","RS","real data","real data","real data",2008-03-01,1210
"4311","Norte","RS","real data","real data","real data",2008-04-01,1206
"4311","Norte","RS","real data","real data","real data",2008-05-01,1265
"4311","Norte","RS","real data","real data","real data",2008-06-01,1118
"4311","Norte","RS","real data","real data","real data",2008-07-01,1207
"4311","Norte","RS","real data","real data","real data",2008-08-01,1234
"4311","Norte","RS","real data","real data","real data",2008-09-01,1222
"4311","Norte","RS","real data","real data","real data",2008-10-01,1150
"4311","Norte","RS","real data","real data","real data",2008-11-01,1136
"4311","Norte","RS","real data","real data","real data",2008-12-01,1183
"4311","Norte","RS","real data","real data","real data",2009-01-01,1277
"4311","Norte","RS","real data","real data","real data",2009-02-01,1160
"4311","Norte","RS","real data","real data","real data",2009-03-01,1210
"4311","Norte","RS","real data","real data","real data",2009-04-01,1152
"4311","Norte","RS","real data","real data","real data",2009-05-01,1100
"4311","Norte","RS","real data","real data","real data",2009-06-01,1145
"4311","Norte","RS","real data","real data","real data",2009-07-01,1150
"4311","Norte","RS","real data","real data","real data",2009-08-01,1167
"4311","Norte","RS","real data","real data","real data",2009-09-01,1210
"4311","Norte","RS","real data","real data","real data",2009-10-01,1120
"4311","Norte","RS","real data","real data","real data",2009-11-01,1049
"4311","Norte","RS","real data","real data","real data",2009-12-01,1137
"4311","Norte","RS","real data","real data","real data",2010-01-01,1160
"4311","Norte","RS","real data","real data","real data",2010-02-01,1097
"4311","Norte","RS","real data","real data","real data",2010-03-01,1371
"4311","Norte","RS","real data","real data","real data",2010-04-01,1215
"4311","Norte","RS","real data","real data","real data",2010-05-01,1269
"4311","Norte","RS","real data","real data","real data",2010-06-01,1241
"4311","Norte","RS","real data","real data","real data",2010-07-01,1210
"4311","Norte","RS","real data","real data","real data",2010-08-01,1159
"4311","Norte","RS","real data","real data","real data",2010-09-01,1104
"4311","Norte","RS","real data","real data","real data",2010-10-01,1110
"4311","Norte","RS","real data","real data","real data",2010-11-01,1028
"4311","Norte","RS","real data","real data","real data",2010-12-01,1198
"4311","Norte","RS","real data","real data","real data",2011-01-01,1289
"4311","Norte","RS","real data","real data","real data",2011-02-01,1256
"4311","Norte","RS","real data","real data","real data",2011-03-01,1355
"4311","Norte","RS","real data","real data","real data",2011-04-01,1307
"4311","Norte","RS","real data","real data","real data",2011-05-01,1299
"4311","Norte","RS","real data","real data","real data",2011-06-01,1235
"4311","Norte","RS","real data","real data","real data",2011-07-01,1310
"4311","Norte","RS","real data","real data","real data",2011-08-01,1168
"4311","Norte","RS","real data","real data","real data",2011-09-01,1173
"4311","Norte","RS","real data","real data","real data",2011-10-01,1116
"4311","Norte","RS","real data","real data","real data",2011-11-01,1085
"4311","Norte","RS","real data","real data","real data",2011-12-01,1191
"4311","Norte","RS","real data","real data","real data",2012-01-01,1265
"4311","Norte","RS","real data","real data","real data",2012-02-01,1222
"4311","Norte","RS","real data","real data","real data",2012-03-01,1227
"4311","Norte","RS","real data","real data","real data",2012-04-01,1238
"4311","Norte","RS","real data","real data","real data",2012-05-01,1362
"4311","Norte","RS","real data","real data","real data",2012-06-01,1140
"4311","Norte","RS","real data","real data","real data",2012-07-01,1220
"4311","Norte","RS","real data","real data","real data",2012-08-01,1236
"4311","Norte","RS","real data","real data","real data",2012-09-01,1138
"4311","Norte","RS","real data","real data","real data",2012-10-01,1199
"4311","Norte","RS","real data","real data","real data",2012-11-01,1088
"4311","Norte","RS","real data","real data","real data",2012-12-01,1234
"4311","Norte","RS","real data","real data","real data",2013-01-01,1324
"4311","Norte","RS","real data","real data","real data",2013-02-01,1264
"4311","Norte","RS","real data","real data","real data",2013-03-01,1250
"4311","Norte","RS","real data","real data","real data",2013-04-01,1258
"4311","Norte","RS","real data","real data","real data",2013-05-01,1228
"4311","Norte","RS","real data","real data","real data",2013-06-01,1128
