"mc_region","region_name","state","mape","id","desc","date","qtt"
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-05-01,1785
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-06-01,1653
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-07-01,1517
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-08-01,1544
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-09-01,1551
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-10-01,1544
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-11-01,1386
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2005-12-01,1386
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-01-01,1480
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-02-01,1340
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-03-01,1644
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-04-01,1534
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-05-01,1667
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-06-01,1511
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-07-01,1415
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-08-01,1496
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-09-01,1479
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-10-01,1516
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-11-01,1241
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2006-12-01,1298
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-01-01,1453
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-02-01,1409
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-03-01,1695
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-04-01,1640
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-05-01,1654
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-06-01,1561
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-07-01,1475
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-08-01,1552
"2913","Norte - (NRS - Juazeiro)","BA","real data","real data","real data",2007-09-01,1408
