"mc_region","region_name","state","mape","id","desc","date","qtt"
"5104","Macrorregião Leste","MT","real data","real data","real data",2006-08-01,346
"5104","Macrorregião Leste","MT","real data","real data","real data",2006-09-01,388
"5104","Macrorregião Leste","MT","real data","real data","real data",2006-10-01,322
"5104","Macrorregião Leste","MT","real data","real data","real data",2006-11-01,307
"5104","Macrorregião Leste","MT","real data","real data","real data",2006-12-01,306
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-01-01,329
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-02-01,326
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-03-01,361
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-04-01,365
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-05-01,323
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-06-01,303
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-07-01,336
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-08-01,357
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-09-01,355
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-10-01,324
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-11-01,287
"5104","Macrorregião Leste","MT","real data","real data","real data",2007-12-01,314
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-01-01,283
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-02-01,341
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-03-01,402
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-04-01,397
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-05-01,371
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-06-01,379
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-07-01,307
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-08-01,354
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-09-01,416
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-10-01,371
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-11-01,375
"5104","Macrorregião Leste","MT","real data","real data","real data",2008-12-01,393
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-01-01,339
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-02-01,341
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-03-01,416
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-04-01,392
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-05-01,359
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-06-01,328
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-07-01,376
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-08-01,349
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-09-01,389
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-10-01,365
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-11-01,323
"5104","Macrorregião Leste","MT","real data","real data","real data",2009-12-01,316
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-01-01,358
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-02-01,343
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-03-01,365
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-04-01,392
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-05-01,361
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-06-01,332
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-07-01,337
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-08-01,369
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-09-01,347
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-10-01,340
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-11-01,302
"5104","Macrorregião Leste","MT","real data","real data","real data",2010-12-01,314
